step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
29,1.5427,98.736,63.563,-100.0,-0.221,79.363,39.438,105.745,63.263,-111.715,0.1,86.413,39.022
30,1.5772,98.736,63.563,-100.0,-0.221,79.363,39.438,105.814,63.294,-111.789,0.133,86.289,39.022
31,1.6102,98.736,63.563,-100.0,-0.221,79.363,39.438,105.671,63.282,-111.462,0.27,85.754,39.024
32,1.6435,98.736,63.563,-100.0,-0.221,79.363,39.438,105.751,63.295,-111.74,0.114,86.355,39.022
33,1.6772,98.736,63.563,-100.0,-0.221,79.363,39.438,105.488,63.166,-111.372,0.249,85.679,39.026
34,1.7112,98.736,63.563,-100.0,-0.221,79.363,39.438,105.68,63.215,-111.662,0.176,86.133,39.024
35,1.7437,98.736,63.563,-100.0,-0.221,79.363,39.438,105.553,63.164,-111.36,0.284,85.576,39.026
36,1.7783,98.736,63.563,-100.0,-0.221,79.363,39.438,105.467,63.173,-111.362,0.278,85.64,39.025
37,1.8117,98.736,63.563,-100.0,-0.221,79.363,39.438,105.551,63.109,-111.535,0.296,85.742,39.025
38,1.8466,98.736,63.563,-100.0,-0.221,79.363,39.438,105.472,63.185,-111.364,0.294,85.626,39.024
39,1.879,98.736,63.563,-100.0,-0.221,79.363,39.438,105.315,63.17,-110.849,0.566,84.509,39.028
40,1.9123,98.736,63.563,-100.0,-0.221,79.363,39.438,105.272,63.215,-110.796,0.593,84.427,39.027
41,1.9456,98.736,63.563,-100.0,-0.221,79.363,39.438,105.367,63.213,-111.102,0.529,84.898,39.025
42,1.9788,98.736,63.563,-100.0,-0.221,79.363,39.438,105.064,63.045,-110.733,1.328,82.855,39.019
43,2.0124,98.736,63.563,-100.0,-0.147,79.363,39.438,105.304,63.133,-110.933,0.632,84.448,39.027
44,2.0441,98.736,63.563,-100.0,0.147,79.363,39.438,104.984,63.191,-110.047,1.179,82.48,39.027
45,2.0773,98.736,63.563,-100.0,0.59,79.363,39.438,104.783,63.289,-108.955,1.226,81.302,39.037
46,2.1108,98.736,63.563,-100.0,0.516,79.363,39.438,105.184,63.158,-110.644,0.869,83.583,39.026
47,2.1438,98.736,63.563,-100.0,0.516,79.193,39.438,105.106,63.172,-110.558,1.008,83.423,39.023
48,2.1773,98.736,63.563,-100.0,0.959,78.938,39.438,104.493,63.196,-108.869,2.01,79.868,39.022
49,2.2107,98.736,63.563,-100.0,0.811,78.938,39.438,104.235,62.972,-108.886,2.495,78.596,39.015
50,2.2441,98.736,63.563,-100.0,0.811,78.938,39.438,102.694,62.951,-103.066,4.894,68.719,39.007
51,2.2775,98.826,63.563,-100.0,1.77,78.429,39.438,103.664,62.978,-106.981,3.299,75.393,39.01
52,2.3111,99.278,63.563,-100.0,2.286,77.155,39.194,103.336,62.98,-104.883,3.96,72.028,39.012
53,2.3452,99.368,63.428,-100.0,2.95,76.051,39.145,102.668,62.938,-103.354,4.895,68.902,39.008
54,2.3793,99.458,63.428,-99.418,3.54,74.013,39.145,102.842,63.007,-103.485,4.593,69.694,39.01
55,2.4152,99.458,63.293,-99.75,3.54,72.994,39.145,101.622,62.901,-99.93,6.089,64.016,39.006
56,2.4454,99.458,63.225,-100.0,3.761,71.805,39.145,100.04,62.676,-95.886,7.743,57.474,39.003
57,2.481,99.458,63.225,-100.0,4.351,70.955,39.145,100.79,62.799,-97.173,7.034,59.901,39.008
58,2.5133,99.458,63.225,-99.75,5.31,69.342,39.145,101.244,62.927,-96.305,6.186,60.93,39.022
59,2.5474,99.458,63.225,-98.752,6.49,66.285,39.096,99.997,62.691,-95.219,7.674,57.065,39.01
60,2.5884,99.549,63.225,-97.754,6.268,63.737,39.096,97.341,62.545,-86.128,10.264,45.779,39.014
61,2.6149,99.639,63.225,-96.506,5.973,61.868,39.145,97.337,62.561,-85.97,10.17,45.744,39.012
62,2.6474,99.729,63.158,-95.591,7.08,59.83,39.096,94.761,62.177,-79.98,12.352,36.897,39.01
63,2.6793,99.729,62.955,-94.592,8.481,56.688,39.096,92.198,62.103,-72.183,14.31,28.5,39.008
64,2.7132,99.729,62.753,-92.679,9.366,53.036,39.096,93.734,62.167,-75.784,13.027,32.753,39.013
65,2.7478,99.097,62.551,-88.353,10.767,49.13,39.096,90.045,61.903,-66.134,15.494,21.721,39.006
66,2.7793,98.284,62.483,-83.111,12.611,45.393,39.096,91.512,62.141,-66.415,14.255,24.112,39.01
67,2.8124,97.381,62.348,-78.952,13.053,41.741,39.096,90.349,62.039,-64.649,15.219,20.866,39.006
68,2.8461,96.117,62.348,-74.792,13.348,37.834,39.096,87.879,62.01,-58.478,17.127,13.283,38.999
69,2.8821,94.944,62.348,-70.632,14.159,34.013,39.096,86.481,61.696,-53.136,17.543,8.756,38.999
70,2.9132,94.131,62.348,-67.637,14.823,30.446,39.096,87.324,61.977,-53.92,17.482,9.281,38.998
71,2.9461,92.867,62.281,-63.977,15.487,26.539,39.096,84.193,61.7,-47.0,19.422,1.481,39.001
72,2.9795,91.512,62.213,-60.067,16.445,22.633,39.096,85.872,61.807,-49.161,18.416,4.626,39.002
73,3.0132,90.429,62.146,-56.156,17.109,18.896,39.096,85.222,61.805,-48.594,18.477,4.611,38.991
74,3.0468,89.165,62.146,-52.496,17.625,15.074,39.096,83.894,61.969,-43.943,19.329,-0.906,38.987
75,3.0799,88.262,62.146,-50.166,18.142,11.253,39.096,81.312,61.732,-35.732,21.105,-9.318,38.995
76,3.1136,87.449,62.146,-48.835,18.363,7.771,39.096,81.052,61.712,-33.8,21.205,-10.694,38.997
77,3.1472,86.546,62.146,-46.839,18.879,4.119,39.096,81.376,61.503,-36.677,20.841,-8.263,38.993
78,3.1803,85.643,62.078,-43.594,19.764,0.127,39.096,79.295,61.703,-31.0,21.423,-13.674,38.99
79,3.2148,84.831,62.011,-39.684,20.354,-3.439,39.048,77.923,61.525,-25.384,22.389,-18.441,39.006
80,3.2473,84.108,62.011,-36.356,20.428,-6.582,39.048,77.075,61.492,-22.947,22.509,-20.832,38.996
81,3.2803,83.115,62.011,-33.028,20.649,-9.809,39.048,76.442,61.16,-26.57,22.196,-18.381,39.029
82,3.3134,81.761,62.011,-29.201,21.313,-13.291,39.048,77.035,61.498,-23.306,23.078,-20.893,39.007
83,3.3473,80.858,61.808,-26.373,21.903,-16.178,39.048,75.593,61.382,-19.439,23.155,-24.158,39.007
84,3.3805,80.045,61.741,-25.042,21.976,-17.537,39.048,75.064,61.477,-19.342,22.742,-24.066,38.994
85,3.4141,79.233,61.741,-23.877,22.05,-18.896,39.048,72.271,61.37,-12.432,24.327,-31.125,39.015
86,3.4474,78.149,61.741,-21.963,22.124,-20.764,39.048,73.69,61.372,-14.675,23.753,-29.065,39.006
87,3.4819,77.427,61.741,-19.634,22.64,-22.208,39.048,71.939,61.362,-11.454,24.825,-32.205,39.025
88,3.5151,76.885,61.741,-17.221,23.083,-24.331,39.048,72.434,61.529,-12.589,24.0,-30.731,39.005
89,3.5489,76.072,61.741,-14.892,23.451,-26.624,39.048,70.976,61.414,-8.902,24.6,-33.867,39.007
90,3.5909,75.26,61.741,-13.062,23.82,-28.747,39.048,69.348,62.095,-4.16,26.391,-37.039,39.025
91,3.6174,74.537,61.741,-11.647,24.115,-30.106,39.048,69.201,61.32,-5.321,26.03,-37.776,39.039
92,3.6496,73.634,61.741,-9.817,24.484,-31.72,39.048,68.704,61.404,-4.602,26.055,-38.155,39.034
93,3.6829,72.641,61.741,-7.321,24.779,-33.758,39.048,67.006,61.791,0.125,27.262,-40.903,39.048
94,3.7165,72.009,61.606,-5.324,25.221,-35.202,39.048,66.402,61.323,0.754,26.826,-42.867,39.045
95,3.7498,71.377,61.606,-4.659,25.737,-36.306,39.048,66.565,62.038,2.667,27.124,-42.317,39.029
96,3.7833,70.203,61.606,-3.161,26.401,-38.429,39.048,63.894,61.884,6.283,27.685,-45.165,39.041
97,3.8166,69.029,61.673,-0.998,26.475,-40.127,39.048,65.511,61.133,0.549,26.978,-41.85,39.067
98,3.85,68.397,61.673,1.581,26.549,-41.062,39.048,61.531,62.136,12.789,27.823,-48.024,39.039
99,3.8887,67.856,61.673,4.409,26.622,-41.911,39.048,65.769,61.331,1.726,26.88,-44.909,39.021
100,4.0134,67.404,61.538,6.323,26.696,-42.335,39.048,65.079,62.171,4.229,27.828,-41.668,39.004
101,4.0259,65.688,61.538,8.985,26.991,-43.694,39.048,64.707,62.127,5.226,27.926,-42.297,39.003
102,4.0599,65.688,61.538,7.404,26.991,-43.694,39.048,64.362,62.141,5.68,27.97,-42.22,39.001
103,4.0939,65.508,61.538,5.824,27.139,-43.524,39.048,63.733,62.09,6.921,28.134,-42.893,39.0
104,4.1265,65.418,61.538,5.241,27.286,-43.015,39.048,63.649,62.063,7.457,28.204,-43.309,39.001
105,4.1606,65.418,61.538,6.156,27.434,-43.015,39.048,61.968,62.006,10.765,28.648,-45.26,38.998
106,4.1933,65.418,61.606,7.321,27.581,-42.93,39.048,61.321,61.875,12.466,28.794,-46.127,38.997
107,4.2266,65.418,61.606,8.153,27.95,-43.015,39.048,59.968,61.83,14.48,29.003,-46.904,38.995
108,4.26,64.605,61.606,9.651,28.319,-44.034,39.048,60.105,61.829,14.386,29.074,-47.051,38.995
109,4.2935,63.431,61.606,12.063,28.319,-44.968,39.048,58.779,62.001,15.659,29.355,-47.96,38.993
110,4.3269,62.98,61.606,13.644,28.392,-45.308,39.048,58.273,61.714,17.402,29.413,-48.687,38.995
111,4.3604,62.438,61.606,14.476,28.54,-45.817,39.048,58.569,61.662,17.225,29.345,-48.642,38.997
112,4.3942,61.174,61.606,15.641,28.761,-46.667,39.048,56.429,61.678,20.419,29.795,-50.564,38.993
113,4.4269,60.361,61.606,16.639,28.909,-47.176,39.048,55.396,61.401,22.698,29.885,-51.858,38.994
114,4.4606,60.09,61.606,17.72,29.056,-47.771,39.048,56.62,61.507,20.712,29.725,-50.747,38.996
115,4.4938,59.187,61.606,19.8,29.277,-49.13,39.048,54.454,61.563,23.904,30.144,-52.739,38.993
116,4.5273,58.375,61.606,21.464,29.277,-49.809,39.048,51.479,61.747,27.852,30.602,-54.992,38.988
117,4.5607,57.833,61.606,22.629,29.499,-49.724,39.048,52.234,61.599,27.099,30.464,-54.433,38.988
118,4.594,56.93,61.606,24.21,29.72,-50.658,39.048,53.311,61.599,25.408,30.27,-53.495,38.99
119,4.6276,55.756,61.606,26.123,29.867,-52.272,39.048,51.916,61.568,27.674,30.465,-54.919,38.99
120,4.6687,55.034,61.606,27.205,29.941,-52.781,39.048,51.392,61.655,28.234,30.621,-55.134,38.989
121,4.6948,54.673,61.606,27.288,30.162,-52.781,39.048,49.777,61.756,30.323,30.782,-56.27,38.987
122,4.728,53.77,61.606,27.787,30.31,-53.376,39.048,48.854,61.642,31.973,30.941,-57.235,38.987
123,4.7617,53.047,61.606,28.952,30.31,-54.395,39.048,47.584,61.694,33.475,31.145,-57.979,38.988
124,4.7957,52.325,61.606,30.616,30.31,-55.244,39.048,47.837,61.699,33.12,31.006,-57.702,38.987
125,4.8288,51.512,61.606,32.196,30.457,-55.924,39.048,46.998,61.655,34.423,31.137,-58.35,38.986
126,4.8627,50.609,61.606,33.111,30.752,-56.178,39.048,45.509,61.807,36.142,31.378,-59.347,38.986
127,4.8952,49.977,61.606,33.611,30.752,-56.603,39.048,45.877,61.703,35.867,31.263,-59.114,38.985
128,4.9288,48.894,61.606,35.025,30.752,-57.367,39.048,45.418,61.79,36.339,31.37,-59.343,38.986
129,4.962,48.262,61.606,35.94,30.531,-57.792,39.048,43.58,61.831,38.783,31.529,-60.546,38.985
130,4.9955,47.81,61.606,36.439,30.531,-57.877,39.048,44.052,61.823,38.185,31.504,-60.306,38.985
131,5.0288,47.088,61.606,37.022,30.752,-58.386,39.048,43.629,61.829,38.714,31.515,-60.52,38.984
132,5.0624,46.185,61.606,38.186,31.047,-58.981,39.048,43.02,61.908,39.313,31.594,-60.753,38.985
133,5.0957,45.824,61.606,38.686,31.121,-59.151,39.048,42.279,61.888,40.486,31.722,-61.381,38.983
134,5.1291,45.372,61.606,39.185,31.268,-59.236,39.048,42.46,61.885,40.075,31.661,-61.117,38.985
135,5.1624,44.56,61.606,39.85,31.342,-59.66,39.048,42.358,61.864,40.312,31.641,-61.227,38.983
136,5.1959,44.018,61.606,40.433,31.342,-59.915,39.048,41.797,61.871,41.205,31.77,-61.772,38.984
137,5.2294,43.928,61.606,40.682,31.195,-59.915,39.048,41.796,61.846,41.162,31.759,-61.702,38.984
138,5.2628,43.657,61.606,41.098,31.195,-60.17,39.048,41.127,61.917,42.014,31.845,-62.106,38.984
139,5.2961,43.205,61.606,41.431,31.195,-60.425,39.048,41.351,61.93,41.748,31.807,-61.986,38.984
140,5.3296,43.115,61.606,41.847,31.195,-60.679,39.048,41.157,61.905,41.853,31.82,-61.992,38.984
141,5.3632,42.754,61.606,42.18,31.268,-60.764,39.048,40.945,61.964,42.064,31.834,-62.017,38.983
142,5.3964,42.664,61.606,42.263,31.268,-60.849,39.048,40.873,61.901,42.291,31.85,-62.191,38.985
143,5.4299,42.573,61.606,42.346,31.342,-60.934,39.048,40.326,61.991,42.935,31.887,-62.454,38.981
144,5.4636,42.393,61.606,42.596,31.268,-60.934,39.048,40.682,61.936,42.389,31.876,-62.293,38.982
145,5.4967,42.122,61.606,43.095,31.195,-60.934,39.048,39.838,62.003,43.474,31.957,-62.756,38.981
146,5.5302,41.941,61.606,43.178,31.195,-60.934,39.048,40.176,62.0,43.039,31.862,-62.446,38.982
147,5.5637,41.851,61.606,43.428,31.268,-61.019,39.048,39.393,62.134,43.938,31.911,-62.701,38.98
148,5.5972,41.49,61.606,43.594,31.342,-61.189,39.048,39.299,62.09,43.96,31.983,-62.867,38.978
149,5.6305,41.309,61.606,43.927,31.342,-61.359,39.048,39.32,62.105,44.014,31.912,-62.762,38.98
150,5.6726,40.948,61.606,44.26,31.268,-61.614,39.048,37.394,62.479,46.131,31.92,-63.413,38.972
151,5.6976,40.858,61.606,44.343,31.268,-61.614,39.048,37.971,62.324,45.48,31.97,-63.229,38.974
152,5.7311,40.677,61.606,44.592,31.268,-61.868,39.048,37.731,62.364,45.799,32.018,-63.439,38.972
153,5.7643,40.135,61.673,45.258,31.268,-62.208,39.048,37.912,62.32,45.459,31.987,-63.325,38.974
154,5.7976,39.684,61.808,45.84,31.268,-62.293,39.048,38.493,62.277,44.799,31.959,-63.087,38.974
155,5.8315,39.503,61.808,45.923,31.268,-62.293,39.048,38.392,62.3,44.977,31.98,-63.061,38.975
156,5.8649,39.413,61.808,45.84,31.268,-62.293,39.048,37.117,62.451,46.365,32.006,-63.548,38.972
157,5.8981,39.323,61.808,45.84,31.268,-62.293,39.048,37.404,62.415,46.052,31.951,-63.423,38.972
158,5.933,39.323,61.876,46.007,31.268,-62.293,39.048,36.653,62.618,46.823,31.913,-63.566,38.97
159,5.9657,38.962,61.876,46.506,31.268,-62.293,39.048,36.401,62.649,47.187,31.907,-63.68,38.968
160,5.9992,38.691,61.876,46.839,31.268,-62.293,39.048,36.306,62.617,47.182,31.954,-63.678,38.969
161,6.0324,38.149,62.011,47.338,31.342,-62.293,39.048,35.384,62.789,48.212,31.936,-63.955,38.965
162,6.0633,37.788,62.011,47.587,31.342,-62.378,39.048,35.817,62.7,47.759,31.91,-63.86,38.967
163,6.0993,37.517,62.078,47.92,31.268,-62.633,39.048,34.679,62.882,48.819,31.969,-64.123,38.964
164,6.1327,37.156,62.213,48.253,31.268,-62.718,39.048,33.968,63.058,49.269,31.887,-64.143,38.96
165,6.1662,36.885,62.281,48.752,31.268,-62.887,39.048,34.805,62.929,48.571,31.98,-64.003,38.963
166,6.1993,36.343,62.281,49.418,31.268,-62.972,39.048,33.722,63.091,49.579,32.032,-64.371,38.96
167,6.2329,35.982,62.281,49.584,31.268,-62.972,39.048,33.762,63.092,49.421,31.936,-64.217,38.959
168,6.2665,35.621,62.281,49.834,31.268,-62.972,39.048,32.419,63.266,50.357,32.063,-64.513,38.955
169,6.3001,35.169,62.483,50.083,31.268,-62.972,39.048,33.279,63.168,49.751,31.927,-64.241,38.957
170,6.3336,34.989,62.686,50.416,31.268,-62.972,39.048,32.943,63.197,49.978,31.948,-64.393,38.956
171,6.3668,34.537,62.686,50.749,31.268,-62.972,39.048,32.857,63.199,50.055,31.926,-64.359,38.957
172,6.4013,34.537,62.686,50.749,31.268,-62.972,39.048,32.415,63.248,50.387,31.978,-64.501,38.955
173,6.4339,34.447,62.686,50.749,31.268,-62.972,39.048,32.732,63.22,50.177,32.02,-64.381,38.955
174,6.4674,34.176,62.686,50.749,31.268,-63.142,39.048,30.907,63.496,51.166,32.062,-64.624,38.95
175,6.5009,34.086,62.686,50.749,31.268,-63.142,39.048,30.076,63.487,51.696,32.209,-64.902,38.948
176,6.5339,33.905,62.686,51.082,31.268,-63.312,39.048,31.223,63.293,51.062,32.206,-64.902,38.953
177,6.5684,33.454,62.821,51.747,31.268,-63.567,39.048,31.641,63.301,50.875,32.111,-64.744,38.952
178,6.6016,33.273,62.821,51.913,31.268,-63.652,39.048,30.248,63.5,51.527,32.174,-64.776,38.945
179,6.6347,33.093,62.821,51.913,31.342,-63.652,39.048,30.638,63.414,51.326,32.189,-64.806,38.949
180,6.6783,32.822,62.888,51.83,31.416,-63.652,39.048,29.868,63.584,51.863,32.186,-64.875,38.946
181,6.7021,32.46,62.955,51.83,31.416,-63.737,39.048,30.396,62.413,50.668,32.523,-64.649,38.961
182,6.7354,32.099,62.955,52.08,31.49,-63.822,39.048,29.818,63.498,51.941,32.326,-64.988,38.947
183,6.7687,31.738,62.888,52.246,31.563,-63.822,39.048,29.955,63.567,51.786,32.046,-64.572,38.946
184,6.8024,31.558,62.888,52.246,31.637,-63.822,39.048,29.164,63.661,52.211,32.005,-64.437,38.941
185,6.836,31.287,62.888,52.413,31.637,-63.822,39.048,29.528,63.589,52.063,32.144,-64.631,38.946
186,6.8692,31.196,63.09,52.662,31.637,-63.822,39.048,28.27,63.701,52.709,32.197,-64.809,38.939
187,6.9027,30.926,63.09,52.745,31.637,-63.822,39.048,28.811,63.538,52.386,32.217,-64.671,38.945
188,6.9362,30.655,63.09,52.912,31.711,-63.822,39.048,28.907,63.48,52.387,32.228,-64.604,38.944
189,6.9696,30.203,63.09,52.995,31.711,-63.822,39.048,28.008,63.682,53.005,32.324,-64.89,38.939
190,7.0031,30.113,63.09,53.078,31.711,-63.822,39.048,26.927,63.616,53.45,32.351,-65.019,38.934
191,7.0364,30.023,63.09,53.245,31.711,-63.822,39.048,26.729,63.707,53.535,32.37,-65.098,38.935
192,7.07,29.481,63.09,53.827,31.711,-63.822,39.048,28.298,63.659,52.63,32.08,-64.481,38.941
193,7.1034,29.029,63.09,54.077,31.711,-63.822,39.048,27.744,63.654,53.324,32.248,-64.636,38.942
194,7.1369,28.758,63.09,54.16,31.711,-63.822,39.048,27.414,63.678,53.265,32.271,-64.793,38.941
195,7.1702,28.488,63.09,54.16,31.711,-63.822,39.048,25.919,63.719,54.211,32.389,-65.009,38.935
196,7.2036,28.397,63.09,54.16,31.711,-63.822,39.048,27.424,63.585,53.445,32.426,-64.658,38.945
197,7.237,28.397,63.09,54.326,31.711,-63.822,39.048,25.587,63.695,54.027,32.381,-64.502,38.94
198,7.2706,28.307,63.09,54.659,31.711,-63.822,39.048,24.996,63.675,54.723,32.51,-65.269,38.937
199,7.3043,28.217,63.09,54.742,31.785,-63.822,39.048,25.916,63.628,53.654,32.282,-65.043,38.931
200,7.4242,27.585,63.09,55.158,31.785,-63.992,39.048,27.816,64.073,52.575,32.509,-63.392,38.941
201,7.4342,26.772,63.09,55.241,31.711,-63.992,39.048,27.968,64.122,52.087,32.337,-63.423,38.941
202,7.4693,26.772,63.158,55.241,31.711,-63.992,39.048,27.519,64.108,52.691,32.463,-63.247,38.94
203,7.5043,26.772,63.428,55.158,31.711,-63.737,39.048,27.512,64.122,52.701,32.473,-63.272,38.94
204,7.5373,27.133,63.495,55.075,31.711,-63.482,39.048,27.724,64.066,52.59,32.527,-63.374,38.942
205,7.5706,27.404,63.495,55.075,31.785,-63.482,39.048,27.616,63.991,52.781,32.639,-63.541,38.942
206,7.6045,27.585,63.63,55.075,31.785,-63.482,39.048,27.552,63.943,52.832,32.665,-63.634,38.941
207,7.6374,27.585,63.63,55.075,31.858,-63.482,39.048,27.288,63.864,52.946,32.721,-63.664,38.94
208,7.6707,27.494,63.63,55.075,31.858,-63.482,39.048,27.362,63.873,52.968,32.736,-63.62,38.941
209,7.7042,27.494,63.63,55.075,31.858,-63.482,39.048,27.486,63.827,52.777,32.788,-63.747,38.939
210,7.7467,27.494,63.63,55.075,31.858,-63.482,39.048,27.514,63.935,52.809,32.739,-63.568,38.942
211,7.7721,27.494,63.63,55.075,31.858,-63.482,39.048,27.39,63.799,52.885,32.786,-63.72,38.942
212,7.8055,27.494,63.63,55.075,31.858,-63.482,39.048,27.081,63.571,53.401,32.869,-63.711,38.942
213,7.8389,27.494,63.63,55.075,31.858,-63.482,39.048,27.284,63.787,53.069,32.945,-63.954,38.941
214,7.8724,27.494,63.63,55.075,31.858,-63.482,39.048,27.347,63.905,53.019,32.82,-63.803,38.941
215,7.9059,27.494,63.63,55.075,32.006,-63.482,39.048,27.422,63.774,52.95,32.987,-64.065,38.94
216,7.9391,27.494,63.63,55.075,32.08,-63.482,39.048,27.11,63.789,53.011,33.072,-64.4,38.94
217,7.975,27.494,63.63,55.075,32.153,-63.482,39.048,27.15,63.726,53.108,33.055,-64.243,38.939
218,8.0069,27.494,63.63,55.075,32.301,-63.482,39.048,27.224,63.896,52.997,32.921,-64.058,38.939
219,8.0395,27.494,63.63,55.075,32.301,-63.482,39.048,27.263,63.817,52.983,32.931,-64.04,38.94
220,8.0745,27.494,63.63,55.075,32.375,-63.482,39.048,27.177,63.753,53.028,33.041,-64.255,38.939
221,8.1061,27.494,63.63,55.075,32.375,-63.482,39.048,27.389,63.71,52.812,32.984,-64.228,38.938
222,8.141,27.494,63.63,55.075,32.375,-63.482,39.048,27.146,63.667,53.172,32.989,-64.087,38.94
223,8.1747,27.494,63.63,55.075,32.375,-63.482,39.048,27.238,63.886,52.936,32.986,-64.196,38.94
224,8.2073,27.494,63.63,55.075,32.375,-63.482,39.048,27.189,63.8,52.858,33.107,-64.526,38.94
225,8.2404,27.494,63.63,55.075,32.375,-63.482,39.048,27.157,63.676,53.084,33.018,-64.17,38.939
226,8.2746,27.494,63.63,55.075,32.375,-63.482,39.048,27.17,63.652,52.978,33.153,-64.426,38.94
227,8.3072,27.494,63.63,55.075,32.375,-63.482,39.048,27.175,63.644,52.965,33.175,-64.537,38.94
228,8.3405,27.494,63.63,55.075,32.375,-63.482,39.048,27.057,63.56,52.971,33.321,-65.052,38.94
229,8.3745,27.494,63.63,55.075,32.375,-63.482,39.048,27.281,63.741,52.806,33.245,-64.695,38.94
230,8.4078,27.494,63.63,55.075,32.448,-63.482,39.048,27.036,63.753,52.881,33.289,-65.097,38.94
231,8.4412,27.494,63.63,55.075,32.448,-63.652,39.048,27.054,63.631,52.909,33.323,-65.122,38.94
232,8.4748,27.494,63.63,55.075,32.522,-63.652,39.048,27.135,63.776,52.823,33.273,-65.052,38.94
233,8.5078,27.494,63.63,55.075,32.596,-63.822,39.048,26.989,63.343,53.008,33.462,-65.376,38.941
234,8.5415,27.494,63.63,55.075,32.67,-63.822,39.048,27.23,63.58,52.5,33.424,-65.719,38.944
235,8.5747,27.494,63.63,55.075,32.817,-63.992,39.048,27.075,63.194,52.706,33.508,-65.862,38.944
236,8.6083,27.494,63.63,55.075,32.817,-64.246,39.048,27.365,62.808,52.468,33.64,-66.435,38.951
237,8.6414,27.494,63.563,55.075,32.817,-64.501,39.048,27.308,63.06,52.463,33.555,-66.36,38.951
238,8.675,27.494,63.495,55.075,32.817,-64.841,39.048,27.32,62.435,52.518,33.684,-66.61,38.954
