step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
37,1.8388,98.826,63.563,-100.0,-0.516,79.448,39.389,104.509,63.166,-111.795,-0.096,87.388,39.037
38,1.8711,98.826,63.563,-100.0,-0.516,79.448,39.389,104.443,63.244,-111.649,-0.1,87.282,39.036
39,1.9054,98.826,63.563,-100.0,-0.516,79.448,39.389,104.241,63.191,-111.221,0.159,86.322,39.039
40,1.9389,98.826,63.563,-100.0,-0.516,79.448,39.389,104.166,63.248,-111.192,0.195,86.319,39.038
41,1.9723,98.826,63.563,-100.0,-0.516,79.448,39.389,104.323,63.244,-111.528,0.127,86.779,39.036
42,2.0054,98.826,63.563,-100.0,-0.516,79.448,39.389,103.903,63.09,-111.402,0.799,85.502,39.035
43,2.0378,98.826,63.563,-100.0,-0.516,79.448,39.389,104.253,63.156,-111.473,0.209,86.497,39.039
44,2.0721,98.826,63.563,-100.0,-0.442,79.448,39.389,103.802,63.215,-110.822,0.733,85.085,39.04
45,2.1055,98.826,63.563,-100.0,-0.295,79.448,39.389,103.607,63.311,-109.881,0.716,84.147,39.045
46,2.1382,98.826,63.563,-100.0,-0.074,79.448,39.389,104.098,63.19,-111.34,0.359,86.067,39.039
47,2.1715,98.826,63.563,-100.0,0.074,79.448,39.389,103.952,63.212,-111.169,0.608,85.634,39.037
48,2.2048,98.826,63.563,-100.0,0.147,79.448,39.389,103.285,63.167,-109.94,1.35,83.396,39.036
49,2.2386,98.826,63.563,-100.0,0.147,79.448,39.389,103.045,63.002,-110.04,1.759,82.877,39.035
50,2.2718,98.826,63.563,-100.0,0.147,79.448,39.389,100.495,62.804,-105.504,4.266,75.588,39.031
51,2.3064,98.826,63.563,-100.0,0.811,79.363,39.389,102.233,62.965,-108.873,2.482,81.111,39.033
52,2.3397,98.826,63.428,-100.0,1.622,79.278,39.389,101.677,62.907,-107.534,3.056,79.02,39.035
53,2.3731,98.826,63.36,-100.0,2.286,78.599,39.389,100.612,62.808,-106.06,4.131,76.211,39.032
54,2.406,98.916,63.36,-100.0,2.95,78.259,39.389,100.816,62.881,-106.168,3.837,76.988,39.032
55,2.4393,99.097,63.293,-100.0,2.655,77.58,39.292,99.455,62.742,-104.048,5.133,73.177,39.026
56,2.473,99.368,63.225,-100.0,2.876,76.9,39.145,97.552,62.54,-100.27,6.854,67.582,39.026
57,2.5063,99.368,63.158,-100.0,3.761,76.9,39.145,98.399,62.649,-101.816,6.057,69.977,39.026
58,2.5404,99.368,62.888,-99.917,4.646,75.202,39.145,99.362,62.914,-101.214,4.946,70.936,39.034
59,2.5734,99.368,62.888,-99.667,5.383,72.569,39.145,97.083,62.546,-99.211,7.129,66.358,39.027
60,2.6074,99.368,62.888,-99.834,5.383,70.616,39.145,94.905,62.511,-93.015,9.214,58.704,39.031
61,2.6413,99.368,62.888,-100.0,4.867,69.427,39.145,95.031,62.564,-92.946,9.118,58.708,39.028
62,2.6752,98.826,62.821,-99.667,5.826,67.813,39.145,91.742,62.125,-87.117,11.538,51.038,39.025
63,2.7072,97.562,62.821,-97.837,7.67,65.011,39.096,89.076,62.075,-79.858,13.758,43.167,39.026
64,2.7409,96.93,62.686,-95.507,8.26,61.953,39.096,91.201,62.254,-84.065,12.217,47.702,39.03
65,2.7742,95.576,62.483,-91.098,9.587,58.301,39.145,87.507,61.929,-75.499,14.785,38.366,39.026
66,2.8075,93.589,62.483,-86.522,11.726,54.565,39.096,89.934,62.321,-76.754,13.082,40.984,39.031
67,2.8412,92.325,62.416,-83.361,12.242,50.913,39.096,88.127,62.127,-74.68,14.412,37.737,39.028
68,2.8745,91.151,62.416,-80.283,12.758,47.006,39.096,85.533,61.968,-69.421,16.357,31.82,39.023
69,2.9081,91.242,62.416,-78.702,13.496,43.694,39.096,83.598,61.764,-62.461,17.524,24.986,39.02
70,2.941,90.519,62.416,-76.206,13.864,41.571,39.096,84.689,62.071,-63.75,17.201,26.2,39.019
71,2.9745,88.713,62.348,-73.71,14.897,38.684,39.096,81.569,61.68,-57.366,19.259,19.07,39.021
72,3.0082,87.359,62.348,-71.631,16.298,34.947,39.096,83.581,61.911,-60.061,18.037,22.701,39.021
73,3.0413,86.817,62.213,-67.97,16.372,31.295,39.096,82.684,61.829,-59.14,18.3,21.99,39.015
74,3.0751,86.185,62.146,-62.729,16.667,27.304,39.096,82.076,62.051,-54.525,19.032,16.78,39.006
75,3.1081,86.005,62.146,-60.067,17.33,24.246,39.096,79.695,61.737,-47.718,20.961,9.642,39.013
76,3.1415,85.643,62.146,-58.819,17.994,22.378,39.048,79.469,61.788,-45.176,21.14,7.408,39.014
77,3.1756,84.47,62.146,-56.905,18.363,19.66,39.048,79.468,61.573,-48.189,20.78,9.988,39.013
78,3.2088,83.115,62.078,-53.161,19.248,15.924,39.048,78.103,61.796,-42.468,21.627,4.399,39.004
79,3.2419,82.302,62.011,-49.584,20.133,12.781,39.048,76.208,61.652,-35.655,23.022,-1.941,39.015
80,3.2758,81.941,62.011,-46.672,20.206,10.403,39.048,75.257,61.598,-32.629,23.439,-5.029,39.009
81,3.3087,80.767,62.011,-43.927,20.723,7.686,39.048,75.873,61.208,-36.99,21.742,-1.128,39.034
82,3.3425,79.052,62.011,-40.849,21.829,4.034,39.048,75.816,61.585,-35.468,23.464,-2.455,39.017
83,3.3756,78.239,61.876,-37.438,22.419,0.467,39.048,73.907,61.44,-29.711,24.075,-7.98,39.018
84,3.409,78.33,61.808,-35.108,21.976,-1.231,39.048,73.612,61.532,-29.195,23.636,-8.157,39.006
85,3.4442,78.149,61.741,-34.11,21.903,-1.741,39.048,70.752,61.384,-21.466,25.4,-16.083,39.024
86,3.4772,76.975,61.741,-32.529,22.788,-3.355,39.048,72.065,61.392,-23.928,24.871,-14.021,39.016
87,3.5108,75.801,61.741,-30.033,23.82,-5.902,39.048,70.635,61.402,-21.018,25.684,-16.858,39.029
88,3.5446,74.718,61.741,-27.038,24.263,-9.13,39.048,71.096,61.519,-21.511,24.956,-15.837,39.014
89,3.5773,73.815,61.741,-24.542,24.189,-11.932,39.048,69.554,61.394,-17.701,25.814,-19.472,39.02
90,3.617,73.363,61.741,-22.795,24.484,-13.461,39.048,69.522,62.058,-16.163,26.816,-20.43,39.034
91,3.6447,73.093,61.741,-22.13,24.779,-13.8,39.048,68.393,61.349,-14.887,26.852,-22.865,39.042
92,3.6793,72.37,61.741,-20.632,25.369,-15.159,39.048,68.381,61.399,-14.924,26.775,-22.695,39.039
93,3.7114,71.467,61.741,-18.386,25.811,-17.622,39.048,66.66,61.737,-9.86,28.268,-26.501,39.056
94,3.7449,70.835,61.606,-16.556,26.032,-19.575,39.048,65.824,61.235,-8.346,27.896,-29.154,39.049
95,3.7786,70.474,61.606,-15.225,26.475,-20.849,39.048,66.205,61.924,-7.008,28.246,-28.47,39.042
96,3.8118,69.3,61.606,-13.394,27.065,-22.972,39.048,64.044,61.7,-3.172,28.723,-32.265,39.049
97,3.8449,68.307,61.606,-10.899,27.507,-25.52,39.048,65.631,61.035,-9.119,27.821,-28.02,39.067
98,3.8778,67.856,61.673,-8.153,27.729,-27.134,39.048,62.487,62.034,2.241,29.037,-34.86,39.055
99,3.9088,67.133,61.471,-5.241,27.802,-28.832,39.048,64.901,61.25,-6.63,28.018,-31.558,39.031
100,4.0328,66.501,61.471,-3.328,27.876,-30.361,39.048,66.822,62.331,-5.794,29.011,-29.13,39.016
101,4.0434,65.959,61.471,-1.997,27.95,-31.55,39.048,66.343,62.28,-4.508,29.169,-29.957,39.014
102,4.0797,65.959,61.471,-3.078,27.95,-31.38,39.048,66.114,62.29,-4.046,29.209,-30.045,39.013
103,4.1131,65.959,61.471,-3.827,28.319,-31.21,39.048,65.593,62.255,-2.946,29.363,-30.754,39.011
104,4.1462,66.05,61.538,-3.577,28.614,-30.786,39.048,65.486,62.22,-2.351,29.445,-31.201,39.012
105,4.1806,66.23,61.606,-2.579,28.835,-30.701,39.048,64.252,62.167,0.355,29.807,-33.014,39.008
106,4.2155,66.501,61.606,-1.997,29.13,-30.616,39.048,63.27,62.005,2.662,30.05,-34.413,39.006
107,4.2468,66.23,61.741,-1.664,29.351,-30.87,39.048,62.383,61.932,4.443,30.205,-35.207,39.004
108,4.2801,65.327,61.741,-0.333,29.351,-32.144,39.048,62.345,61.942,4.525,30.307,-35.462,39.005
109,4.3137,64.424,61.741,1.913,29.351,-33.248,39.048,61.307,62.066,5.849,30.573,-36.743,39.002
110,4.3468,64.244,61.741,3.744,29.499,-33.843,39.048,60.719,61.712,7.832,30.673,-37.571,39.003
111,4.3802,64.063,61.741,4.825,29.941,-34.352,39.048,60.525,61.675,8.395,30.709,-37.962,39.003
112,4.4139,63.07,61.741,6.323,30.236,-35.372,39.048,59.191,61.686,10.841,31.076,-39.746,38.999
113,4.4473,62.438,61.741,7.321,30.236,-36.136,39.048,57.729,61.362,13.961,31.253,-41.665,39.003
114,4.4806,62.077,61.741,8.569,30.088,-36.9,39.048,59.026,61.45,11.585,31.036,-40.095,39.004
115,4.5131,60.813,61.741,10.732,30.236,-38.429,39.048,57.183,61.52,14.877,31.51,-42.614,39.0
116,4.5465,60.0,61.741,12.646,30.531,-39.618,39.048,54.295,61.713,19.432,32.151,-46.246,38.993
117,4.5817,60.181,61.741,13.894,30.826,-40.042,39.048,55.511,61.534,17.686,31.86,-44.631,38.995
118,4.6134,59.729,61.741,15.308,31.047,-41.316,39.048,55.905,61.568,16.892,31.762,-44.126,38.996
119,4.6469,57.923,61.741,16.639,31.342,-43.1,39.048,55.105,61.496,18.512,31.883,-45.369,38.997
120,4.6874,56.93,61.741,16.889,31.342,-43.694,39.048,54.686,61.599,18.972,32.064,-45.658,38.995
121,4.7131,56.93,61.741,17.138,31.416,-43.694,39.048,52.887,61.695,21.873,32.344,-47.978,38.99
122,4.7473,56.569,61.741,18.719,31.121,-44.119,39.048,51.851,61.597,24.025,32.527,-49.506,38.992
123,4.7812,56.117,61.741,20.133,31.268,-45.053,39.048,50.881,61.667,25.499,32.741,-50.599,38.992
124,4.8137,55.034,61.741,21.797,31.637,-46.582,39.048,50.933,61.644,25.442,32.626,-50.469,38.991
125,4.8473,53.95,61.741,23.295,32.153,-47.941,39.048,50.069,61.615,26.933,32.781,-51.373,38.991
126,4.881,53.228,61.741,24.709,32.301,-48.62,39.048,48.589,61.784,29.244,33.066,-53.149,38.99
127,4.9148,52.777,61.741,25.874,32.301,-49.214,39.048,48.833,61.682,28.996,32.96,-52.831,38.99
128,4.9481,51.783,61.741,27.537,32.301,-50.318,39.048,48.787,61.756,28.973,33.025,-52.855,38.99
129,4.9817,50.88,61.741,28.702,32.153,-51.253,39.048,46.933,61.812,31.857,33.186,-54.786,38.99
130,5.0152,50.79,61.741,28.952,32.08,-51.423,39.048,47.432,61.794,31.191,33.174,-54.388,38.99
131,5.0482,50.158,61.741,29.784,32.153,-52.017,39.048,46.836,61.801,32.014,33.203,-54.849,38.989
132,5.0818,49.074,61.741,30.865,32.375,-53.036,39.048,46.456,61.869,32.365,33.244,-55.096,38.99
133,5.115,48.804,61.741,31.697,32.522,-53.461,39.048,45.584,61.849,33.883,33.379,-55.983,38.989
134,5.1486,48.442,61.741,32.446,32.743,-53.8,39.048,45.683,61.847,33.608,33.325,-55.835,38.989
135,5.1822,47.901,61.741,33.195,32.965,-54.31,39.048,45.489,61.83,34.074,33.315,-56.059,38.988
136,5.2154,47.449,61.741,33.943,32.965,-54.565,39.048,45.083,61.831,34.792,33.42,-56.574,38.989
137,5.2498,47.178,61.741,34.359,32.965,-54.82,39.048,45.086,61.8,34.72,33.409,-56.51,38.989
138,5.2829,46.817,61.741,34.942,32.965,-55.159,39.048,44.435,61.866,35.782,33.488,-57.111,38.989
139,5.3159,46.637,61.741,35.191,32.891,-55.329,39.048,44.65,61.891,35.44,33.476,-56.858,38.988
140,5.3496,46.366,61.741,35.607,32.965,-55.669,39.048,44.425,61.868,35.607,33.476,-56.963,38.988
141,5.3831,46.095,61.741,35.94,32.965,-55.924,39.048,44.277,61.91,35.809,33.482,-57.0,38.987
142,5.416,46.095,61.741,36.106,32.965,-55.924,39.048,44.225,61.845,35.999,33.506,-57.236,38.99
143,5.4494,45.734,61.741,36.19,32.965,-55.924,39.048,43.621,61.935,36.827,33.578,-57.543,38.986
144,5.483,45.643,61.741,36.356,32.965,-55.924,39.048,43.971,61.887,36.269,33.537,-57.339,38.987
145,5.5145,45.372,61.741,36.689,32.965,-56.093,39.048,43.235,61.938,37.365,33.638,-57.916,38.986
146,5.5503,45.282,61.741,36.855,32.965,-56.263,39.048,43.325,61.967,37.218,33.566,-57.748,38.986
147,5.5829,44.921,61.741,37.271,32.965,-56.518,39.048,42.503,62.098,38.368,33.643,-58.19,38.983
148,5.6159,44.74,61.741,37.604,32.965,-56.688,39.048,42.599,62.04,38.167,33.687,-58.228,38.983
149,5.6495,44.47,61.741,38.103,32.965,-56.943,39.048,42.568,62.047,38.24,33.63,-58.163,38.984
150,5.6913,44.108,61.741,38.519,33.038,-57.113,39.048,40.307,62.436,41.253,33.77,-59.316,38.971
151,5.7164,44.018,61.741,38.602,33.186,-57.113,39.048,41.304,62.229,39.867,33.741,-58.791,38.977
152,5.7502,43.747,61.741,38.769,33.333,-57.367,39.048,41.036,62.271,40.286,33.803,-59.024,38.975
153,5.7841,42.935,61.741,39.767,33.407,-57.792,39.048,41.159,62.252,40.046,33.781,-58.98,38.977
154,5.8175,42.573,61.741,40.349,33.407,-57.962,39.048,41.808,62.19,39.155,33.715,-58.563,38.978
155,5.8511,42.664,61.741,40.433,33.407,-57.962,39.048,41.552,62.223,39.511,33.76,-58.668,38.977
156,5.8842,42.664,61.741,40.516,33.407,-57.962,39.048,40.253,62.384,41.199,33.823,-59.358,38.973
157,5.9182,42.573,61.741,40.349,33.407,-57.962,39.048,40.363,62.377,41.088,33.778,-59.312,38.973
158,5.9515,42.212,61.741,40.682,33.407,-58.047,39.048,39.332,62.586,42.424,33.801,-59.734,38.968
159,5.9853,41.761,61.741,41.348,33.333,-58.132,39.048,39.167,62.608,42.728,33.809,-59.869,38.966
160,6.018,41.49,61.876,41.93,33.407,-58.471,39.048,39.031,62.592,42.786,33.84,-59.876,38.967
161,6.0513,40.767,62.011,42.679,33.407,-58.641,39.048,38.335,62.722,43.8,33.857,-60.282,38.961
162,6.0848,40.677,62.011,43.012,33.407,-58.726,39.048,39.019,62.598,42.874,33.822,-59.966,38.966
163,6.1185,40.135,62.011,43.594,33.407,-58.896,39.048,37.635,62.791,44.575,33.925,-60.603,38.96
164,6.1518,40.045,62.078,43.844,33.407,-58.981,39.048,36.957,62.929,45.261,33.875,-60.735,38.954
165,6.1852,39.865,62.213,44.01,33.407,-59.151,39.048,37.646,62.866,44.423,33.914,-60.433,38.958
166,6.2187,38.962,62.281,44.676,33.407,-59.406,39.048,36.661,62.977,45.665,33.991,-61.011,38.953
167,6.2519,38.6,62.348,45.092,33.407,-59.49,39.048,36.72,62.976,45.519,33.905,-60.83,38.952
168,6.2864,38.691,62.416,45.258,33.407,-59.66,39.048,35.796,63.077,46.402,34.045,-61.25,38.948
169,6.3193,38.149,62.416,45.674,33.407,-59.745,39.048,36.159,63.048,46.099,33.923,-61.043,38.949
170,6.3524,37.698,62.416,46.09,33.407,-59.915,39.048,35.642,63.109,46.595,33.956,-61.272,38.946
171,6.3861,37.336,62.416,46.506,33.407,-60.0,39.048,35.739,63.072,46.451,33.9,-61.22,38.947
172,6.4194,37.246,62.416,46.839,33.407,-60.085,39.048,35.169,63.16,47.022,33.989,-61.426,38.944
173,6.4528,37.065,62.416,46.922,33.407,-60.085,39.048,35.683,63.086,46.528,34.014,-61.189,38.947
174,6.486,36.795,62.416,47.171,33.407,-60.255,39.048,33.96,63.389,47.994,34.029,-61.608,38.937
175,6.5196,36.704,62.416,47.338,33.407,-60.34,39.048,33.653,63.349,48.275,34.122,-61.84,38.937
176,6.553,36.433,62.618,47.837,33.407,-60.425,39.048,34.475,63.189,47.528,34.179,-61.732,38.942
177,6.5866,35.53,62.686,48.586,33.407,-60.679,39.048,34.598,63.229,47.491,34.082,-61.623,38.941
178,6.6199,35.53,62.753,48.586,33.407,-60.764,39.048,33.619,63.398,48.258,34.109,-61.765,38.935
179,6.6532,35.53,62.753,48.586,33.407,-60.764,39.048,33.676,63.346,48.225,34.198,-61.872,38.937
180,6.6943,35.26,62.753,48.752,33.481,-60.764,39.048,32.91,63.489,48.922,34.114,-61.979,38.932
181,6.7201,34.989,62.821,49.002,33.555,-60.764,39.048,33.913,62.575,47.172,34.437,-61.881,38.954
182,6.7539,34.989,62.821,49.085,33.776,-60.764,39.048,33.393,63.375,48.524,34.206,-61.941,38.936
183,6.787,34.628,62.753,49.334,33.85,-60.764,39.048,33.184,63.446,48.686,34.024,-61.75,38.933
184,6.8203,34.718,62.753,49.334,33.85,-60.764,39.048,32.26,63.578,49.398,33.975,-61.783,38.928
185,6.8541,34.357,62.955,49.501,33.85,-60.764,39.048,32.84,63.456,48.99,34.094,-61.821,38.933
186,6.8872,33.995,63.09,49.917,33.85,-60.764,39.048,31.728,63.63,49.816,34.115,-62.106,38.926
187,6.9208,33.905,63.09,50.0,33.85,-60.764,39.048,32.001,63.504,49.564,34.192,-62.066,38.931
188,6.9543,33.725,63.09,50.083,33.85,-60.764,39.048,32.225,63.433,49.39,34.18,-61.908,38.932
189,6.9877,33.363,63.09,50.25,33.85,-60.764,39.048,31.543,63.6,50.073,34.222,-62.191,38.927
190,7.0211,33.273,63.09,50.25,33.85,-60.764,39.048,30.505,63.628,50.717,34.252,-62.41,38.923
191,7.0546,33.093,63.09,50.416,33.85,-60.764,39.048,30.117,63.716,50.984,34.294,-62.612,38.92
192,7.0882,32.551,63.09,51.082,33.85,-61.104,39.048,31.485,63.594,49.917,34.068,-61.964,38.926
193,7.1215,32.099,63.09,51.414,33.85,-61.274,39.048,31.25,63.53,50.435,34.181,-62.074,38.929
194,7.155,32.099,63.09,51.414,33.85,-61.359,39.048,30.972,63.619,50.424,34.193,-62.246,38.926
195,7.1886,32.099,63.09,51.414,33.85,-61.444,39.048,29.567,63.681,51.579,34.288,-62.581,38.921
196,7.2218,32.099,63.09,51.414,33.85,-61.444,39.048,30.765,63.522,50.7,34.371,-62.159,38.93
197,7.2554,31.738,63.09,51.664,33.85,-61.444,39.048,29.149,63.66,51.542,34.337,-62.326,38.923
198,7.2908,31.196,63.09,51.83,33.85,-61.444,39.048,28.932,63.649,51.903,34.323,-62.759,38.921
199,7.3229,31.287,63.09,51.83,33.85,-61.444,39.048,29.096,63.724,51.365,34.271,-62.782,38.918
200,7.454,30.745,63.09,52.329,33.85,-61.444,39.048,29.527,63.651,50.22,34.465,-60.545,38.945
201,7.4646,30.474,63.09,52.413,33.85,-61.614,39.048,29.595,63.672,50.004,34.373,-60.573,38.944
202,7.4979,30.474,63.09,52.413,33.85,-61.614,39.048,29.25,63.656,50.425,34.434,-60.55,38.945
203,7.5338,30.474,63.09,52.329,33.85,-61.274,39.048,29.239,63.663,50.445,34.459,-60.574,38.944
204,7.5668,30.474,63.09,52.246,33.85,-60.849,39.048,29.413,63.639,50.326,34.48,-60.63,38.946
205,7.6007,30.474,63.09,52.246,33.85,-60.764,39.048,29.339,63.575,50.492,34.578,-60.744,38.946
206,7.6338,30.474,63.09,52.246,33.85,-60.764,39.048,29.214,63.544,50.583,34.596,-60.872,38.945
207,7.6678,30.474,63.09,52.246,33.85,-60.764,39.048,28.967,63.487,50.74,34.662,-60.982,38.944
208,7.7006,30.474,63.09,52.246,33.85,-60.764,39.048,29.029,63.492,50.767,34.662,-60.871,38.946
209,7.7349,30.474,63.09,52.246,33.923,-60.764,39.048,29.173,63.494,50.6,34.715,-61.04,38.943
210,7.7764,30.474,63.09,52.246,33.997,-60.764,39.048,29.153,63.542,50.614,34.667,-60.874,38.946
211,7.8011,30.474,63.09,52.246,33.997,-60.764,39.048,29.057,63.445,50.775,34.722,-61.061,38.945
212,7.8347,30.474,63.09,52.246,33.997,-60.764,39.048,28.8,63.265,51.248,34.774,-61.012,38.945
213,7.8681,30.474,63.09,52.246,33.997,-60.764,39.048,28.906,63.434,51.108,34.866,-61.429,38.945
214,7.9015,30.474,63.09,52.246,33.997,-60.764,39.048,29.0,63.511,50.917,34.731,-61.126,38.945
215,7.9352,30.474,63.09,52.246,33.997,-60.764,39.048,28.995,63.456,50.972,34.876,-61.409,38.944
216,7.9688,30.474,63.09,52.246,33.997,-60.764,39.048,28.731,63.491,51.39,35.018,-62.321,38.941
217,8.0018,30.474,63.09,52.246,33.997,-60.764,39.048,28.772,63.416,51.302,34.96,-61.837,38.942
218,8.0352,30.293,63.09,52.246,33.997,-60.934,39.048,28.857,63.538,51.096,34.838,-61.571,38.943
219,8.0688,30.293,63.09,52.246,33.997,-61.019,39.048,28.908,63.456,50.963,34.842,-61.449,38.944
220,8.1019,30.203,63.09,52.246,33.997,-61.019,39.048,28.799,63.456,51.205,34.951,-61.826,38.942
221,8.1353,30.203,63.09,52.246,33.997,-61.019,39.048,29.03,63.469,51.028,34.882,-61.853,38.94
222,8.169,30.203,63.09,52.246,33.997,-61.104,39.048,28.775,63.372,51.294,34.912,-61.671,38.943
223,8.202,30.203,63.09,52.246,33.997,-61.104,39.048,28.882,63.552,51.158,34.9,-61.845,38.942
224,8.2359,30.113,63.09,52.246,33.997,-61.104,39.048,28.801,63.526,51.291,34.998,-62.425,38.941
225,8.2691,30.113,63.09,52.246,33.997,-61.104,39.048,28.746,63.385,51.221,34.934,-61.69,38.943
226,8.3046,30.113,63.09,52.246,33.997,-61.104,39.048,28.785,63.383,51.283,35.086,-62.246,38.942
227,8.339,30.113,63.09,52.246,33.997,-61.104,39.048,28.759,63.416,51.371,35.078,-62.42,38.941
228,8.3724,30.113,63.09,52.246,34.071,-61.104,39.048,28.667,63.421,51.501,35.194,-63.232,38.941
229,8.4036,30.113,63.09,52.246,34.145,-61.274,39.048,28.873,63.501,51.284,35.124,-62.706,38.942
230,8.4369,30.113,63.09,52.246,34.145,-61.614,39.048,28.672,63.571,51.439,35.162,-63.378,38.94
231,8.4701,30.113,63.09,52.246,34.145,-61.783,39.048,28.633,63.476,51.472,35.191,-63.378,38.94
232,8.5036,30.113,63.09,52.246,34.145,-62.038,39.048,28.736,63.605,51.377,35.145,-63.237,38.941
233,8.5371,30.023,63.09,52.246,34.145,-62.208,39.048,28.607,63.277,51.567,35.332,-63.631,38.94
234,8.5706,30.023,63.09,52.246,34.145,-62.208,39.048,28.816,63.46,51.348,35.265,-64.259,38.941
235,8.6039,30.023,63.09,52.246,34.145,-62.293,39.048,28.713,63.204,51.504,35.335,-64.317,38.94
236,8.6374,30.023,63.09,52.246,34.145,-62.718,39.048,28.955,63.121,51.39,35.414,-64.895,38.943
237,8.6725,30.023,63.09,52.246,34.145,-62.972,39.048,28.929,63.285,51.392,35.31,-64.941,38.943
238,8.7048,30.023,63.09,52.246,34.145,-63.312,39.048,28.98,62.914,51.546,35.426,-65.289,38.945
