step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
32,1.6839,98.736,63.698,-100.0,-0.516,79.448,39.438,104.611,63.311,-111.487,-0.406,87.471,39.016
33,1.7174,98.736,63.698,-100.0,-0.516,79.448,39.438,104.405,63.21,-111.244,-0.282,87.018,39.018
34,1.7507,98.736,63.698,-100.0,-0.516,79.448,39.438,104.588,63.252,-111.367,-0.333,87.273,39.016
35,1.7842,98.736,63.698,-100.0,-0.516,79.448,39.438,104.517,63.204,-111.218,-0.272,86.996,39.017
36,1.8171,98.736,63.698,-100.0,-0.516,79.448,39.438,104.401,63.203,-111.226,-0.253,87.034,39.017
37,1.8504,98.736,63.698,-100.0,-0.516,79.448,39.438,104.481,63.167,-111.334,-0.256,87.106,39.017
38,1.8851,98.736,63.698,-100.0,-0.516,79.448,39.438,104.411,63.216,-111.232,-0.244,86.996,39.017
39,1.9175,98.736,63.698,-100.0,-0.516,79.448,39.438,104.294,63.176,-110.803,0.034,86.019,39.02
40,1.9506,98.736,63.698,-100.0,-0.516,79.448,39.438,104.253,63.225,-110.734,0.034,86.053,39.019
41,1.9838,98.736,63.698,-100.0,-0.516,79.448,39.438,104.363,63.212,-111.077,-0.029,86.491,39.017
42,2.0178,98.736,63.698,-100.0,-0.516,79.448,39.438,104.102,63.023,-110.508,0.794,84.722,39.019
43,2.0514,98.736,63.698,-100.0,-0.516,79.448,39.438,104.283,63.128,-110.878,0.164,85.929,39.019
44,2.0856,98.736,63.63,-100.0,-0.516,79.448,39.438,104.034,63.134,-109.955,0.677,84.228,39.022
45,2.1187,98.736,63.563,-100.0,-0.295,79.448,39.438,103.872,63.254,-109.051,0.726,83.253,39.026
46,2.1519,98.736,63.428,-100.0,-0.074,79.448,39.438,104.194,63.136,-110.688,0.259,85.529,39.02
47,2.1853,98.736,63.428,-100.0,0.147,79.363,39.438,104.084,63.105,-110.327,0.66,84.667,39.02
48,2.219,98.736,63.428,-100.0,0.147,79.363,39.438,103.727,63.083,-108.841,1.377,82.43,39.023
49,2.2519,98.736,63.428,-100.0,0.074,79.363,39.438,103.399,62.887,-108.208,2.057,81.025,39.02
50,2.2854,98.736,63.428,-100.0,0.295,79.363,39.438,102.433,62.653,-104.305,3.783,75.087,39.021
51,2.3188,98.736,63.428,-100.0,1.032,78.769,39.438,103.123,62.913,-107.341,2.314,80.046,39.022
52,2.3527,98.916,63.293,-100.0,1.77,78.004,39.389,102.66,62.75,-105.35,3.24,76.835,39.023
53,2.386,99.278,63.158,-100.0,2.434,76.9,39.145,102.334,62.646,-104.339,3.883,74.944,39.021
54,2.4195,99.368,63.158,-100.0,2.729,76.9,39.145,102.205,62.658,-103.825,4.023,74.495,39.022
55,2.4529,99.368,63.023,-100.0,2.729,76.645,39.145,101.594,62.523,-101.395,5.038,70.888,39.025
56,2.4862,99.368,62.955,-100.0,3.024,75.966,39.145,100.058,62.262,-97.553,6.824,64.679,39.025
57,2.5206,99.368,62.955,-100.0,3.687,75.287,39.145,100.936,62.398,-99.339,5.815,67.836,39.027
58,2.5537,99.368,62.821,-100.0,4.499,73.248,39.145,101.5,62.736,-99.502,4.663,69.627,39.033
59,2.5855,99.368,62.686,-99.834,5.605,70.446,39.145,100.159,62.265,-97.439,6.587,65.026,39.03
60,2.6223,99.368,62.686,-99.667,5.457,68.068,39.096,98.271,62.196,-90.21,8.904,56.129,39.037
61,2.6533,99.458,62.686,-99.75,4.72,67.049,39.096,98.244,62.208,-89.839,8.91,55.691,39.037
62,2.6878,99.458,62.686,-99.667,5.383,66.285,39.145,96.196,61.929,-85.114,11.057,49.105,39.037
63,2.7202,99.458,62.686,-98.918,7.08,64.416,39.096,94.278,61.867,-78.273,12.936,41.437,39.042
64,2.7542,99.549,62.686,-97.338,8.333,61.019,39.096,95.741,62.017,-82.231,11.433,46.296,39.045
65,2.7874,99.187,62.416,-95.84,9.44,57.367,39.096,93.026,61.749,-74.195,13.789,36.879,39.05
66,2.8209,98.465,62.348,-94.509,11.062,53.715,39.096,94.943,62.081,-76.499,11.91,41.131,39.057
67,2.8544,97.562,62.281,-93.594,11.578,49.979,39.096,93.49,61.912,-73.764,13.416,36.972,39.053
68,2.8875,96.659,62.281,-91.348,11.726,46.327,39.096,92.35,61.831,-70.996,14.59,33.118,39.049
69,2.9211,95.937,62.281,-88.519,12.242,43.015,39.096,90.367,61.613,-64.088,15.709,26.459,39.054
70,2.954,95.395,62.281,-85.025,13.127,40.807,39.096,90.823,61.789,-63.511,15.795,25.755,39.053
71,2.9874,95.034,62.281,-81.531,13.717,38.174,39.096,89.053,61.634,-59.691,17.264,20.758,39.056
72,3.0208,94.673,62.281,-78.952,14.454,34.947,39.096,90.33,61.718,-61.863,16.202,24.296,39.056
73,3.0547,93.679,62.281,-76.29,15.192,31.295,39.096,89.66,61.674,-61.096,16.475,23.472,39.052
74,3.0879,92.957,62.146,-73.295,16.003,27.643,39.096,89.749,61.949,-57.651,17.112,19.025,39.042
75,3.1208,92.325,62.078,-70.3,16.224,25.096,39.096,87.706,61.712,-51.232,18.856,11.862,39.055
76,3.1543,92.054,62.011,-67.97,16.15,23.907,39.048,87.224,61.667,-48.926,18.977,10.129,39.057
77,3.1879,92.054,62.011,-65.474,16.593,22.208,39.048,87.073,61.489,-51.004,18.82,11.835,39.055
78,3.2216,91.964,62.011,-62.729,17.847,19.151,39.048,86.826,61.686,-47.169,19.46,7.399,39.044
79,3.255,91.332,62.011,-60.15,18.142,16.008,39.048,85.473,61.582,-42.168,20.264,2.884,39.052
80,3.2883,90.429,62.011,-57.654,17.92,13.461,39.048,84.655,61.581,-38.363,20.947,-1.326,39.049
81,3.3218,89.707,62.011,-54.992,18.51,10.573,39.048,86.08,61.454,-42.893,19.104,3.794,39.043
82,3.355,88.984,62.011,-52.329,19.764,7.176,39.048,85.075,61.494,-41.313,20.861,1.695,39.059
83,3.3897,88.172,62.011,-49.75,19.912,4.119,39.048,83.487,61.363,-37.192,21.26,-2.217,39.053
84,3.4229,87.359,62.011,-47.171,19.174,2.335,39.048,82.608,61.421,-34.977,21.25,-4.606,39.04
85,3.4561,87.088,62.011,-44.925,19.395,1.741,39.048,80.572,61.338,-28.52,22.731,-11.147,39.055
86,3.4902,86.998,62.011,-42.845,20.501,0.637,39.048,81.494,61.371,-30.45,22.297,-9.377,39.049
87,3.5234,86.546,62.011,-40.599,21.165,-1.911,39.048,80.82,61.403,-28.98,22.732,-10.751,39.057
88,3.5565,85.553,62.011,-38.436,21.313,-5.138,39.048,80.838,61.421,-29.203,22.167,-10.216,39.043
89,3.5906,84.47,62.011,-36.273,21.46,-7.346,39.048,79.433,61.308,-24.795,23.096,-14.402,39.05
90,3.6289,83.657,62.011,-34.276,21.976,-8.28,39.048,81.013,61.837,-25.417,23.462,-13.505,39.057
91,3.6573,83.296,62.011,-32.363,22.124,-8.96,39.048,79.359,61.361,-23.865,23.8,-16.06,39.066
92,3.6911,82.754,61.943,-30.283,22.198,-10.403,39.048,79.074,61.372,-23.144,23.804,-16.375,39.061
93,3.724,82.212,61.943,-28.619,22.566,-11.932,39.048,78.936,61.548,-21.302,24.56,-16.755,39.071
94,3.7584,81.67,61.943,-27.038,23.23,-13.546,39.048,77.08,61.28,-18.185,24.64,-21.322,39.066
95,3.7913,81.309,61.943,-25.707,23.673,-14.395,39.048,78.22,61.718,-17.829,24.592,-19.86,39.057
96,3.8243,80.948,61.943,-24.126,23.894,-15.329,39.048,76.253,61.509,-13.95,25.449,-23.906,39.068
97,3.8577,80.587,61.943,-22.296,23.968,-16.858,39.048,77.38,61.154,-18.451,24.989,-20.518,39.093
98,3.8908,80.135,61.943,-20.715,24.115,-18.132,39.048,75.856,61.835,-9.722,25.934,-26.617,39.077
99,3.9246,79.684,61.943,-18.968,24.336,-19.575,39.048,76.45,61.332,-16.081,25.191,-24.254,39.057
100,4.0466,79.323,61.741,-17.471,24.631,-20.764,39.048,81.811,62.133,-19.838,25.194,-20.287,39.039
101,4.0567,78.33,61.606,-12.978,25.295,-22.887,39.048,81.545,62.112,-19.125,25.3,-20.819,39.038
102,4.093,78.33,61.606,-11.897,25.295,-22.972,39.048,81.409,62.106,-18.65,25.364,-21.015,39.037
103,4.1265,78.33,61.606,-11.481,25.221,-22.718,39.048,81.137,62.081,-18.016,25.464,-21.535,39.036
104,4.1598,78.33,61.606,-11.564,25.147,-21.953,39.048,80.836,62.031,-16.893,25.691,-22.234,39.036
105,4.193,78.871,61.606,-11.647,25.147,-21.699,39.048,80.042,61.976,-14.653,26.084,-23.875,39.033
106,4.2263,79.865,61.606,-11.814,25.221,-21.699,39.048,79.451,61.86,-12.859,26.338,-24.982,39.032
107,4.2599,80.677,61.606,-12.479,25.369,-21.783,39.048,78.904,61.822,-11.731,26.478,-25.546,39.029
108,4.2933,80.948,61.606,-13.228,25.516,-22.718,39.048,78.737,61.809,-11.104,26.667,-26.075,39.03
109,4.3266,80.948,61.606,-13.894,25.664,-23.482,39.048,78.176,61.872,-10.223,26.882,-27.172,39.025
110,4.3598,80.948,61.606,-14.476,25.885,-24.076,39.048,77.641,61.658,-8.124,27.082,-27.967,39.027
111,4.3935,80.587,61.606,-14.476,26.106,-24.841,39.048,77.387,61.606,-7.303,27.175,-28.528,39.027
112,4.4268,80.226,61.606,-14.393,26.401,-25.69,39.048,76.974,61.629,-6.327,27.386,-29.354,39.023
113,4.4604,79.594,61.606,-13.977,26.622,-26.454,39.048,75.681,61.33,-2.74,27.788,-31.345,39.024
114,4.4937,79.142,61.606,-13.228,26.696,-27.134,39.048,76.386,61.43,-4.378,27.582,-30.321,39.026
115,4.5271,78.691,61.606,-11.73,26.696,-28.153,39.048,75.561,61.451,-2.619,27.93,-31.857,39.021
116,4.5608,78.149,61.606,-9.9,26.844,-29.172,39.048,73.787,61.531,0.79,28.516,-34.766,39.011
117,4.5951,77.698,61.606,-8.319,27.065,-29.597,39.048,74.123,61.454,0.249,28.37,-34.092,39.012
118,4.6276,77.336,61.606,-6.406,27.286,-30.87,39.048,74.41,61.474,-0.422,28.276,-33.645,39.014
119,4.6611,76.795,61.606,-4.326,27.581,-32.229,39.048,74.546,61.39,-0.406,28.198,-33.569,39.017
120,4.7009,76.163,61.606,-2.745,27.802,-32.484,39.048,73.574,61.513,1.284,28.593,-34.92,39.012
121,4.7277,75.982,61.606,-1.414,27.876,-32.484,39.048,72.455,61.568,3.628,28.885,-36.943,39.005
122,4.7617,75.982,61.606,-0.499,27.802,-32.739,39.048,71.922,61.492,5.156,29.114,-37.931,39.005
123,4.7969,75.982,61.606,0.582,27.876,-33.928,39.048,70.855,61.573,7.113,29.441,-39.434,39.002
124,4.8308,75.35,61.606,1.913,28.171,-35.202,39.048,70.778,61.566,7.372,29.344,-39.624,38.999
125,4.8643,74.357,61.606,3.328,28.614,-36.306,39.048,70.596,61.524,7.789,29.454,-39.711,39.002
126,4.8975,73.544,61.606,4.825,28.982,-37.325,39.048,69.123,61.716,10.348,29.886,-41.871,38.998
127,4.9309,72.912,61.606,5.99,29.056,-37.919,39.048,69.063,61.638,10.665,29.85,-41.885,38.997
128,4.9634,72.37,61.606,6.988,29.056,-38.514,39.048,68.829,61.696,10.896,29.928,-42.116,38.997
129,4.9953,71.738,61.606,7.987,29.056,-39.618,39.048,67.953,61.73,12.601,30.059,-43.307,38.995
130,5.0288,70.926,61.606,9.068,29.277,-40.297,39.048,67.89,61.73,12.779,30.112,-43.429,38.995
131,5.0624,70.384,61.606,10.399,29.572,-40.977,39.048,67.843,61.714,12.836,30.083,-43.41,38.994
132,5.0957,69.842,61.606,11.647,29.794,-41.571,39.048,67.079,61.781,13.949,30.218,-44.194,38.994
133,5.1291,69.481,61.606,12.479,29.867,-41.826,39.048,66.324,61.77,15.595,30.441,-45.246,38.993
134,5.1626,69.21,61.606,13.145,29.867,-42.335,39.048,66.423,61.778,15.26,30.337,-45.02,38.992
135,5.196,68.758,61.606,13.977,29.72,-43.015,39.048,66.304,61.78,15.657,30.331,-45.232,38.992
136,5.2294,68.217,61.606,14.725,29.646,-43.524,39.048,65.952,61.757,16.419,30.477,-45.789,38.992
137,5.2628,67.856,61.606,15.308,29.572,-43.779,39.048,65.868,61.739,16.466,30.475,-45.753,38.992
138,5.2966,67.585,61.606,15.89,29.72,-44.204,39.048,65.351,61.8,17.545,30.603,-46.503,38.991
139,5.3296,67.314,61.606,16.389,29.794,-44.459,39.048,65.486,61.827,17.27,30.598,-46.333,38.991
140,5.3633,67.133,61.606,16.722,30.015,-44.883,39.048,65.244,61.801,17.533,30.61,-46.483,38.991
141,5.3967,66.862,61.606,17.138,30.088,-45.053,39.048,65.184,61.822,17.64,30.6,-46.492,38.99
142,5.4302,66.682,61.606,17.471,30.162,-45.223,39.048,65.052,61.772,17.834,30.622,-46.63,38.992
143,5.4635,66.501,61.606,17.887,30.162,-45.223,39.048,64.53,61.857,18.842,30.752,-47.294,38.988
144,5.4969,66.411,61.606,18.136,30.162,-45.308,39.048,64.809,61.855,18.451,30.699,-47.073,38.989
145,5.5305,66.321,61.606,18.136,30.162,-45.648,39.048,64.246,61.884,19.406,30.84,-47.688,38.988
146,5.5639,65.959,61.606,18.552,30.162,-45.902,39.048,64.271,61.901,19.257,30.751,-47.551,38.988
147,5.5976,65.779,61.606,19.052,30.162,-46.157,39.048,63.511,62.026,20.573,30.869,-48.318,38.985
148,5.6308,65.688,61.606,19.551,30.162,-46.327,39.048,63.672,61.986,20.34,30.926,-48.278,38.985
149,5.6645,65.508,61.606,19.8,30.162,-46.667,39.048,63.404,62.01,20.74,30.873,-48.394,38.985
150,5.7029,64.966,61.606,20.3,30.162,-47.006,39.048,61.723,62.319,23.132,31.062,-49.925,38.977
151,5.7313,64.695,61.606,20.799,30.162,-47.091,39.048,62.048,62.229,22.705,31.067,-49.61,38.98
152,5.7647,64.605,61.606,21.131,30.236,-47.516,39.048,62.218,62.206,22.584,31.136,-49.706,38.98
153,5.7996,64.153,61.673,21.631,30.457,-48.195,39.048,62.355,62.174,22.3,31.078,-49.489,38.981
154,5.8321,63.521,61.673,22.213,30.752,-48.365,39.048,62.84,62.137,21.534,31.004,-48.994,38.982
155,5.8653,63.341,61.673,22.629,30.752,-48.45,39.048,62.298,62.213,22.329,31.066,-49.46,38.979
156,5.8989,63.431,61.673,22.712,30.752,-48.365,39.048,60.956,62.405,24.152,31.203,-50.536,38.976
157,5.9316,63.341,61.673,22.712,30.752,-48.45,39.048,61.188,62.37,23.862,31.129,-50.353,38.975
158,5.9653,63.341,61.673,22.712,30.678,-48.79,39.048,60.333,62.546,24.914,31.157,-50.822,38.973
159,5.9986,62.98,61.673,22.795,30.678,-49.045,39.048,60.213,62.552,25.102,31.185,-50.944,38.972
160,6.032,62.438,61.673,23.211,30.678,-49.384,39.048,60.016,62.562,25.319,31.224,-51.049,38.973
161,6.0654,61.806,61.673,24.043,30.752,-49.639,39.048,59.672,62.629,25.854,31.246,-51.351,38.971
162,6.099,61.445,61.741,24.958,30.752,-49.809,39.048,59.762,62.602,25.708,31.255,-51.249,38.971
163,6.1324,61.264,61.741,25.624,30.752,-49.979,39.048,58.759,62.773,27.002,31.38,-51.944,38.97
164,6.1659,61.084,61.876,26.04,30.752,-50.064,39.048,58.168,62.889,27.66,31.303,-52.136,38.967
165,6.1995,60.993,61.876,26.29,30.752,-50.318,39.048,58.581,62.852,27.123,31.333,-51.919,38.968
166,6.2328,60.451,62.011,26.872,30.752,-50.658,39.048,57.969,62.936,28.079,31.441,-52.485,38.965
167,6.2663,59.91,62.078,27.454,30.752,-50.743,39.048,57.88,62.952,28.139,31.378,-52.451,38.965
168,6.2997,59.458,62.281,27.953,30.752,-50.998,39.048,57.446,62.999,28.654,31.5,-52.812,38.964
169,6.333,59.187,62.281,28.536,30.752,-51.168,39.048,57.488,63.008,28.557,31.386,-52.622,38.964
170,6.3665,59.097,62.281,28.785,30.752,-51.423,39.048,56.932,63.082,29.319,31.426,-53.081,38.962
171,6.4027,58.826,62.281,28.785,30.678,-51.423,39.048,57.064,63.037,28.911,31.373,-52.823,38.963
172,6.4358,58.646,62.281,28.952,30.678,-51.677,39.048,56.587,63.112,29.708,31.481,-53.293,38.961
173,6.4695,58.194,62.281,29.451,30.752,-51.762,39.048,57.193,63.024,28.9,31.482,-52.815,38.962
174,6.5025,58.104,62.281,29.784,30.752,-51.932,39.048,55.847,63.198,30.523,31.612,-53.858,38.958
175,6.5359,57.923,62.281,30.116,30.752,-52.017,39.048,55.504,63.183,30.87,31.669,-54.147,38.958
176,6.5693,57.923,62.281,30.116,30.752,-52.272,39.048,55.821,63.147,30.468,31.696,-53.97,38.96
177,6.6029,57.743,62.281,30.2,30.9,-52.696,39.048,55.971,63.153,30.406,31.612,-53.757,38.958
178,6.6363,57.201,62.281,30.699,30.973,-52.866,39.048,55.37,63.188,31.031,31.691,-54.171,38.955
179,6.6697,56.93,62.281,30.948,31.195,-52.866,39.048,55.256,63.164,31.178,31.818,-54.423,38.957
180,6.7118,56.93,62.281,31.032,31.342,-52.866,39.048,54.741,63.244,31.763,31.777,-54.705,38.954
181,6.7364,56.749,62.281,31.281,31.342,-52.951,39.048,55.873,62.619,29.332,31.791,-53.569,38.964
182,6.7699,56.479,62.281,31.614,31.268,-53.206,39.048,55.166,63.207,31.294,31.744,-54.244,38.955
183,6.8035,56.208,62.281,31.78,31.268,-53.206,39.048,54.952,63.26,31.355,31.59,-54.067,38.955
184,6.8375,56.117,62.281,31.78,31.268,-53.206,39.048,54.165,63.272,32.093,31.584,-54.412,38.951
185,6.8705,56.027,62.281,31.78,31.268,-53.291,39.048,54.599,63.228,31.832,31.717,-54.43,38.955
186,6.9039,55.937,62.281,31.864,31.268,-53.291,39.048,53.661,63.296,32.637,31.804,-55.063,38.95
187,6.9373,55.485,62.416,32.196,31.342,-53.291,39.048,53.815,63.253,32.345,31.775,-54.73,38.952
188,6.9713,55.305,62.551,32.529,31.342,-53.461,39.048,53.987,63.179,32.228,31.741,-54.533,38.952
189,7.0043,55.034,62.618,32.779,31.342,-53.631,39.048,53.444,63.261,33.006,31.895,-55.221,38.951
190,7.0376,54.944,62.618,32.779,31.342,-53.631,39.048,52.542,63.253,33.699,31.924,-55.671,38.948
191,7.071,54.944,62.618,32.779,31.342,-53.885,39.048,52.445,63.317,33.881,31.989,-55.953,38.948
192,7.1045,54.673,62.618,33.278,31.342,-54.31,39.048,53.324,63.297,32.8,31.695,-54.811,38.95
193,7.1378,54.131,62.618,34.11,31.342,-54.565,39.048,53.538,63.259,32.939,31.749,-54.634,38.953
194,7.1713,53.86,62.618,34.443,31.342,-54.48,39.048,52.99,63.335,33.218,31.784,-55.135,38.949
195,7.2043,53.86,62.618,34.526,31.342,-54.31,39.048,52.273,63.306,34.177,31.936,-55.75,38.949
196,7.2375,53.86,62.618,34.526,31.342,-54.395,39.048,52.911,63.261,33.441,31.911,-54.934,38.955
197,7.2695,53.77,62.618,34.526,31.342,-54.48,39.048,51.532,63.306,34.543,32.011,-55.735,38.949
198,7.3033,53.77,62.618,34.526,31.342,-54.48,39.048,51.321,63.293,34.838,32.086,-56.217,38.949
199,7.3365,53.77,62.618,34.526,31.342,-54.565,39.048,51.179,63.38,34.608,31.972,-56.488,38.942
200,7.4594,53.499,62.618,34.692,31.342,-54.904,39.048,54.044,62.817,33.581,30.872,-56.17,38.983
201,7.4696,52.596,62.618,35.441,31.342,-55.244,39.048,54.058,62.81,33.343,30.77,-56.18,38.982
202,7.5056,52.596,62.618,35.441,31.342,-55.244,39.048,53.901,62.825,33.685,30.823,-56.162,38.982
203,7.5388,52.596,62.618,35.441,31.268,-55.244,39.048,53.92,62.835,33.674,30.823,-56.218,38.982
204,7.5723,52.686,62.618,35.441,31.195,-55.244,39.048,53.957,62.825,33.705,30.858,-56.382,38.982
205,7.6064,53.138,62.618,35.441,31.121,-55.244,39.048,53.937,62.788,33.871,30.942,-56.611,38.981
206,7.6391,53.589,62.618,35.441,31.121,-55.244,39.048,53.872,62.753,34.003,30.957,-56.785,38.982
207,7.6728,53.679,62.618,35.441,31.121,-55.244,39.048,53.644,62.743,34.292,30.995,-57.057,38.979
208,7.706,53.679,62.618,35.441,31.121,-55.244,39.048,53.696,62.707,34.262,31.038,-56.941,38.983
209,7.7396,53.589,62.618,35.358,31.121,-55.499,39.048,53.861,62.833,34.049,31.071,-57.142,38.975
210,7.7804,53.589,62.618,35.358,31.121,-55.584,39.048,53.783,62.803,34.156,31.028,-56.948,38.98
211,7.8062,53.589,62.618,35.358,31.121,-55.754,39.048,53.729,62.738,34.253,31.07,-57.21,38.979
212,7.8428,53.589,62.618,35.358,31.121,-55.924,39.048,53.682,62.65,34.407,31.091,-57.093,38.981
213,7.8756,53.589,62.618,35.358,31.121,-55.924,39.048,53.575,62.78,34.742,31.223,-57.877,38.977
214,7.9088,53.589,62.618,35.358,31.121,-55.924,39.048,53.65,62.773,34.497,31.109,-57.393,38.98
215,7.9422,53.589,62.618,35.358,31.121,-56.093,39.048,53.697,62.825,34.614,31.236,-57.87,38.975
216,7.9756,53.589,62.618,35.358,31.121,-56.263,39.048,53.385,63.053,35.094,31.354,-59.068,38.965
217,8.009,53.589,62.618,35.358,31.121,-56.433,39.048,53.462,62.914,35.014,31.314,-58.551,38.969
218,8.0431,53.589,62.618,35.358,31.121,-56.943,39.048,53.543,62.904,34.754,31.204,-58.07,38.972
219,8.0758,53.589,62.618,35.441,31.121,-57.367,39.048,53.614,62.808,34.603,31.183,-57.907,38.975
220,8.1095,53.589,62.618,35.441,31.195,-57.367,39.048,53.534,62.915,34.842,31.318,-58.363,38.97
221,8.1408,53.589,62.618,35.441,31.195,-57.367,39.048,53.733,62.966,34.564,31.221,-58.341,38.965
222,8.1741,53.589,62.618,35.441,31.195,-57.367,39.048,53.52,62.869,34.883,31.296,-58.371,38.971
223,8.2075,53.589,62.618,35.441,31.195,-57.367,39.048,53.423,63.081,35.042,31.339,-58.9,38.966
224,8.2408,53.589,62.618,35.441,31.195,-57.452,39.048,53.316,63.122,35.249,31.328,-59.393,38.961
225,8.2741,53.589,62.618,35.441,31.195,-57.452,39.048,53.423,62.88,35.034,31.339,-58.569,38.97
226,8.3076,53.589,62.618,35.441,31.195,-57.877,39.048,53.433,63.031,35.1,31.429,-59.121,38.965
227,8.341,53.589,62.618,35.524,31.195,-57.962,39.048,53.299,63.067,35.322,31.437,-59.514,38.962
228,8.3746,53.589,62.618,35.524,31.195,-57.962,39.048,53.2,63.166,35.448,31.476,-59.958,38.959
229,8.4079,53.589,62.618,35.524,31.195,-57.962,39.048,53.282,63.21,35.294,31.43,-59.833,38.958
230,8.4414,53.589,62.618,35.774,31.195,-58.386,39.048,53.162,63.243,35.472,31.457,-60.05,38.957
231,8.475,53.589,62.618,35.857,31.195,-58.556,39.048,53.076,63.212,35.545,31.459,-60.171,38.956
232,8.5085,53.589,62.618,35.94,31.195,-58.726,39.048,53.085,63.297,35.536,31.456,-60.233,38.956
233,8.5418,53.589,62.618,36.106,31.195,-58.896,39.048,53.019,63.155,35.703,31.631,-60.718,38.954
234,8.576,53.589,62.618,36.106,31.195,-58.981,39.048,52.839,63.311,36.072,31.517,-61.138,38.949
235,8.6095,53.589,62.618,36.19,31.195,-59.151,39.048,52.931,63.205,35.916,31.552,-61.092,38.95
236,8.6421,53.589,62.618,36.273,31.195,-59.49,39.048,52.762,63.229,36.25,31.628,-61.515,38.946
237,8.6757,53.589,62.618,36.356,31.195,-59.745,39.048,52.593,63.259,36.487,31.544,-61.587,38.945
