step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
32,1.656,98.826,63.968,-100.0,-0.664,79.363,39.243,104.495,63.51,-111.266,-0.569,87.573,38.984
33,1.6896,98.826,63.968,-100.0,-0.664,79.363,39.243,104.293,63.411,-111.076,-0.459,87.155,38.987
34,1.7231,98.826,63.968,-100.0,-0.664,79.363,39.243,104.466,63.45,-111.18,-0.502,87.418,38.985
35,1.7565,98.826,63.968,-100.0,-0.664,79.363,39.243,104.407,63.411,-111.041,-0.444,87.146,38.987
36,1.7899,98.826,63.968,-100.0,-0.664,79.363,39.243,104.296,63.412,-111.074,-0.43,87.192,38.986
37,1.8235,98.826,63.968,-100.0,-0.664,79.363,39.243,104.361,63.366,-111.176,-0.427,87.234,38.986
38,1.8565,98.826,63.968,-100.0,-0.664,79.363,39.243,104.309,63.42,-111.073,-0.417,87.138,38.986
39,1.8902,98.826,63.968,-100.0,-0.664,79.363,39.243,104.166,63.361,-110.685,-0.142,86.218,38.989
40,1.9244,98.826,63.968,-100.0,-0.664,79.363,39.243,104.109,63.406,-110.614,-0.115,86.21,38.988
41,1.9571,98.826,63.968,-100.0,-0.664,79.363,39.243,104.243,63.395,-110.95,-0.192,86.664,38.987
42,1.9905,98.826,63.968,-100.0,-0.664,79.363,39.243,103.929,63.199,-110.534,0.62,84.92,38.993
43,2.0239,98.826,63.968,-100.0,-0.664,79.363,39.243,104.153,63.31,-110.836,-0.025,86.18,38.989
44,2.0573,98.826,63.833,-100.0,-0.664,79.363,39.243,103.872,63.315,-110.022,0.517,84.543,38.994
45,2.0909,98.826,63.765,-100.0,-0.442,79.363,39.243,103.718,63.417,-109.279,0.491,83.797,38.995
46,2.1257,98.826,63.698,-100.0,-0.221,79.363,39.243,104.042,63.317,-110.674,0.085,85.794,38.989
47,2.1582,98.826,63.698,-100.0,-0.074,79.363,39.243,103.948,63.291,-110.377,0.458,84.975,38.992
48,2.1913,98.826,63.698,-100.0,-0.147,79.363,39.243,103.615,63.258,-109.149,1.137,82.888,38.996
49,2.2249,98.826,63.698,-100.0,-0.147,79.363,39.243,103.228,63.016,-108.516,1.861,81.352,38.996
50,2.2584,98.826,63.698,-100.0,0.074,79.363,39.243,102.098,62.742,-104.934,3.621,75.681,38.996
51,2.2916,98.826,63.563,-100.0,0.737,78.854,39.243,102.941,63.025,-107.705,2.148,80.369,38.997
52,2.325,98.916,63.293,-100.0,1.475,78.089,39.194,102.419,62.868,-105.894,3.057,77.359,38.999
53,2.3587,99.278,63.225,-100.0,2.434,76.985,38.999,101.976,62.705,-104.911,3.77,75.426,38.997
54,2.3917,99.368,63.225,-100.0,2.729,76.9,38.95,101.897,62.732,-104.674,3.81,75.37,38.997
55,2.4256,99.368,63.225,-100.0,2.507,76.9,38.95,101.174,62.578,-102.307,4.905,71.743,39.0
56,2.4589,99.368,63.225,-100.0,3.097,76.645,38.95,99.655,62.316,-98.819,6.676,65.939,39.002
57,2.4921,99.368,63.225,-100.0,3.761,75.966,38.95,100.542,62.462,-100.683,5.611,69.228,39.003
58,2.5258,99.368,63.023,-100.0,4.277,74.098,38.95,101.402,62.905,-101.33,4.241,71.826,39.006
59,2.5598,99.458,62.888,-99.75,5.383,71.295,38.95,99.74,62.334,-98.636,6.469,66.335,39.006
60,2.5985,99.549,62.888,-99.501,5.162,69.087,38.901,98.082,62.284,-92.375,8.673,58.476,39.014
61,2.6261,99.549,62.821,-99.418,4.351,68.153,38.901,98.177,62.342,-92.318,8.55,58.485,39.014
62,2.6595,99.549,62.686,-99.251,4.941,67.558,38.999,96.033,62.023,-87.378,10.899,51.487,39.016
63,2.6927,99.549,62.686,-97.504,6.416,65.69,38.901,94.181,62.005,-80.511,13.037,43.672,39.024
64,2.7261,99.458,62.416,-94.176,7.817,62.463,38.901,95.682,62.17,-84.678,11.344,49.033,39.023
65,2.7597,98.284,62.416,-89.85,9.44,58.896,38.901,93.158,61.906,-76.483,13.953,39.238,39.031
66,2.7931,97.291,62.416,-86.938,11.136,55.159,38.901,95.035,62.286,-79.155,11.843,43.951,39.034
67,2.8274,97.02,62.281,-84.859,11.799,51.338,38.901,93.674,62.064,-76.44,13.463,39.769,39.032
68,2.8601,96.117,62.281,-80.699,12.094,47.516,38.901,92.437,61.937,-73.246,14.797,35.496,39.031
69,2.8943,96.027,62.281,-78.536,12.611,44.798,38.901,90.548,61.737,-66.711,15.935,29.213,39.035
70,2.927,95.847,62.281,-77.537,13.201,43.185,38.901,91.066,61.917,-66.598,15.924,28.951,39.033
71,2.9606,94.673,62.281,-75.541,13.864,40.892,38.901,89.318,61.673,-62.306,17.532,23.573,39.037
72,2.9938,93.77,62.281,-72.962,14.897,37.495,38.901,90.606,61.823,-64.791,16.381,27.364,39.036
73,3.0274,93.589,62.213,-69.8,15.56,33.843,38.901,89.912,61.761,-63.791,16.709,26.27,39.033
74,3.0608,92.867,62.146,-65.308,15.855,30.276,38.901,90.005,62.054,-60.32,17.245,22.237,39.025
75,3.0937,92.957,62.146,-64.309,16.224,27.898,38.901,87.99,61.682,-53.306,19.297,14.272,39.038
76,3.1277,92.777,62.146,-64.309,16.519,26.454,38.852,87.712,61.68,-51.635,19.281,13.261,39.038
77,3.1617,92.144,62.146,-63.561,16.667,24.246,38.852,87.498,61.499,-53.512,19.183,14.605,39.037
78,3.1945,90.88,62.011,-60.566,17.625,21.104,38.852,87.227,61.707,-50.117,19.752,10.887,39.027
79,3.228,90.248,62.011,-57.321,18.51,17.962,38.852,85.888,61.562,-44.725,20.788,5.834,39.033
80,3.2612,89.887,62.011,-54.16,18.584,15.754,38.852,85.133,61.486,-40.619,21.479,1.502,39.031
81,3.2949,89.436,62.011,-51.664,18.953,13.631,38.852,86.296,61.337,-45.156,19.513,6.112,39.025
82,3.3283,88.442,62.011,-48.502,20.059,10.149,38.852,85.616,61.444,-44.33,21.252,5.223,39.04
83,3.3616,87.991,62.011,-45.175,20.501,6.752,38.852,83.853,61.29,-38.973,21.987,-0.065,39.034
84,3.3954,88.172,62.011,-43.178,19.69,5.053,38.852,82.996,61.376,-37.014,21.916,-2.258,39.024
85,3.4283,87.72,61.876,-42.097,19.764,4.289,38.852,80.919,61.221,-30.258,23.494,-9.156,39.037
86,3.4618,86.275,61.741,-40.682,20.87,2.59,38.852,82.005,61.242,-32.574,23.012,-7.025,39.031
87,3.4952,85.192,61.673,-38.27,21.829,-0.042,38.852,81.339,61.262,-30.972,23.493,-8.566,39.038
88,3.5312,84.108,61.673,-35.025,22.124,-3.1,38.852,81.293,61.319,-30.827,22.941,-8.253,39.026
89,3.563,83.837,61.673,-32.612,22.198,-5.478,38.852,79.876,61.229,-26.316,23.98,-12.608,39.035
90,3.6026,83.747,61.606,-31.78,22.419,-6.242,38.852,81.681,61.741,-27.594,24.143,-11.008,39.04
91,3.6291,83.296,61.606,-30.865,22.788,-6.667,38.852,79.827,61.218,-25.408,24.621,-14.341,39.048
92,3.6629,82.483,61.606,-29.285,23.083,-8.195,38.852,79.729,61.247,-24.986,24.599,-14.45,39.044
93,3.696,82.393,61.606,-27.704,23.525,-9.809,38.852,79.632,61.445,-23.222,25.454,-15.002,39.054
94,3.7293,82.393,61.606,-26.29,23.894,-11.253,38.852,77.599,61.121,-19.577,25.635,-19.863,39.049
95,3.7628,82.032,61.606,-25.208,24.484,-12.357,38.852,78.852,61.621,-19.525,25.57,-18.262,39.043
96,3.7985,81.219,61.606,-23.461,25.074,-13.546,38.852,76.899,61.366,-15.315,26.436,-22.671,39.051
97,3.8356,80.135,61.606,-21.215,25.074,-15.159,38.852,77.896,60.984,-20.016,25.849,-19.199,39.074
98,3.8622,79.955,61.606,-19.8,25.074,-16.688,38.852,76.771,61.654,-11.552,26.811,-25.005,39.065
99,3.8999,79.413,61.606,-18.136,25.221,-18.641,38.852,77.021,61.151,-17.219,26.155,-22.984,39.042
100,4.0242,79.233,61.606,-16.389,25.442,-20.594,38.852,81.486,62.234,-19.107,26.515,-20.909,39.001
101,4.0345,78.962,61.471,-12.978,26.106,-22.123,38.852,81.248,62.199,-18.408,26.623,-21.46,39.002
102,4.0705,78.781,61.471,-14.226,26.106,-22.123,38.852,81.1,62.194,-17.837,26.689,-21.73,39.001
103,4.1042,79.052,61.538,-15.724,26.106,-22.208,38.852,80.821,62.175,-17.135,26.797,-22.278,39.0
104,4.1375,80.316,61.538,-16.223,26.032,-22.123,38.852,80.579,62.134,-16.218,26.978,-22.906,39.001
105,4.1716,81.129,61.538,-15.807,25.959,-22.038,38.852,79.804,62.073,-14.018,27.341,-24.537,38.998
106,4.2044,81.129,61.538,-15.557,26.18,-21.953,38.852,79.151,61.949,-12.096,27.604,-25.758,38.997
107,4.2377,80.767,61.538,-15.641,26.696,-22.378,38.852,78.686,61.932,-11.064,27.738,-26.3,38.996
108,4.271,80.406,61.538,-14.143,26.991,-23.567,38.852,78.571,61.912,-10.611,27.895,-26.745,38.997
109,4.3044,80.226,61.538,-12.313,26.991,-24.416,38.852,78.058,61.982,-9.819,28.072,-27.755,38.993
110,4.3379,80.226,61.538,-11.065,27.139,-24.841,38.852,77.448,61.756,-7.707,28.296,-28.705,38.997
111,4.3713,80.135,61.538,-10.233,27.212,-25.52,38.852,77.204,61.712,-6.997,28.384,-29.223,38.997
112,4.4048,79.594,61.538,-9.318,27.434,-26.454,38.852,76.903,61.737,-6.172,28.56,-29.968,38.995
113,4.4382,79.052,61.538,-8.153,27.729,-27.219,38.852,75.517,61.415,-2.493,28.959,-32.122,38.996
114,4.4718,78.781,61.538,-6.905,27.95,-27.898,38.852,76.272,61.508,-4.346,28.729,-30.891,38.998
115,4.5057,78.33,61.538,-5.574,28.171,-28.832,38.852,75.428,61.534,-2.393,29.096,-32.654,38.994
116,4.5388,77.607,61.538,-4.326,28.319,-29.936,38.852,73.806,61.598,0.962,29.628,-35.591,38.987
117,4.572,77.517,61.538,-3.328,28.319,-30.531,38.852,74.193,61.531,0.272,29.478,-34.735,38.988
118,4.6059,77.065,61.538,-1.747,28.466,-31.635,38.852,74.369,61.558,-0.253,29.403,-34.437,38.988
119,4.6391,76.072,61.538,-0.416,28.761,-32.994,38.852,74.456,61.474,-0.203,29.339,-34.336,38.991
120,4.68,75.982,61.538,-0.25,29.204,-33.333,38.852,73.682,61.584,1.272,29.684,-35.597,38.988
121,4.7055,75.982,61.538,-0.166,29.204,-33.333,38.852,72.621,61.625,3.485,29.946,-37.695,38.982
122,4.7391,75.982,61.538,0.083,28.982,-33.503,38.852,71.938,61.542,5.409,30.207,-39.047,38.983
123,4.7724,75.079,61.538,1.414,29.13,-34.692,38.852,71.104,61.612,7.007,30.461,-40.386,38.981
124,4.8061,73.995,61.538,3.411,29.499,-36.306,38.852,70.998,61.597,7.337,30.393,-40.588,38.978
125,4.8396,73.454,61.538,5.408,29.941,-37.495,38.852,70.674,61.562,8.023,30.533,-40.906,38.981
126,4.8729,73.002,61.538,6.739,30.088,-38.344,38.852,69.357,61.748,10.597,30.907,-43.186,38.978
127,4.9063,72.641,61.538,7.238,30.088,-38.938,38.852,69.388,61.661,10.735,30.853,-43.07,38.978
128,4.9398,71.919,61.538,8.153,29.867,-39.703,38.852,69.133,61.725,11.154,30.929,-43.438,38.977
129,4.9733,71.016,61.538,9.651,30.015,-41.062,38.852,68.179,61.759,12.976,31.058,-44.745,38.976
130,5.0068,70.835,61.538,10.815,30.31,-41.656,38.852,68.265,61.747,12.921,31.102,-44.721,38.976
131,5.04,70.474,61.538,11.814,30.531,-42.251,38.852,68.073,61.737,13.222,31.099,-44.862,38.975
132,5.0736,69.842,61.538,12.729,30.531,-42.93,38.852,67.346,61.815,14.256,31.224,-45.638,38.976
133,5.1069,69.661,61.538,13.062,30.236,-43.27,38.852,66.675,61.807,15.847,31.417,-46.676,38.975
134,5.1404,69.21,61.538,13.727,30.31,-43.779,38.852,66.682,61.822,15.653,31.333,-46.533,38.974
135,5.1739,68.488,61.538,14.809,30.605,-44.544,38.852,66.567,61.823,16.095,31.333,-46.751,38.974
136,5.2083,68.217,61.538,15.557,30.973,-45.053,38.852,66.225,61.806,16.8,31.451,-47.337,38.975
137,5.241,68.126,61.538,15.973,31.047,-45.223,38.852,66.166,61.787,16.809,31.453,-47.301,38.975
138,5.2744,67.765,61.538,16.556,30.9,-45.648,38.852,65.663,61.846,17.905,31.568,-48.097,38.975
139,5.3076,67.585,61.538,16.889,30.678,-45.987,38.852,65.837,61.862,17.594,31.558,-47.851,38.975
140,5.341,67.404,61.538,17.388,30.678,-46.327,38.852,65.532,61.854,17.921,31.586,-48.073,38.974
141,5.3746,67.043,61.538,17.804,30.752,-46.582,38.852,65.492,61.872,18.032,31.57,-48.082,38.974
142,5.4077,67.043,61.538,18.053,30.973,-46.752,38.852,65.343,61.825,18.156,31.582,-48.233,38.976
143,5.4414,66.772,61.538,18.386,30.973,-46.921,38.852,64.883,61.891,19.191,31.7,-48.857,38.972
144,5.475,66.682,61.538,18.469,31.047,-46.921,38.852,65.097,61.897,18.815,31.646,-48.638,38.973
145,5.5079,66.411,61.538,19.135,31.047,-47.176,38.852,64.64,61.912,19.663,31.776,-49.225,38.972
146,5.5417,66.23,61.538,19.551,31.047,-47.346,38.852,64.538,61.943,19.723,31.702,-49.182,38.972
147,5.5747,66.23,61.538,19.8,31.121,-47.686,38.852,63.699,62.071,21.152,31.833,-50.036,38.969
148,5.6085,65.869,61.538,20.216,31.121,-47.941,38.852,63.978,62.026,20.753,31.863,-49.901,38.97
149,5.642,65.508,61.538,20.632,31.121,-48.28,38.852,63.711,62.043,21.138,31.837,-50.015,38.97
150,5.6847,65.147,61.538,21.048,31.047,-48.62,38.852,62.091,62.368,23.583,32.032,-51.517,38.963
151,5.7084,65.147,61.538,21.215,31.047,-48.705,38.852,62.446,62.253,23.017,32.02,-51.129,38.965
152,5.7422,64.786,61.538,21.714,31.047,-49.045,38.852,62.529,62.25,23.082,32.11,-51.345,38.965
153,5.7758,64.063,61.538,22.546,31.195,-49.639,38.852,62.619,62.222,22.796,32.045,-51.133,38.965
154,5.8088,63.883,61.538,22.962,31.342,-49.979,38.852,63.212,62.17,21.871,31.968,-50.511,38.967
155,5.8427,63.883,61.538,23.045,31.49,-50.064,38.852,62.644,62.249,22.737,32.032,-51.045,38.964
156,5.8761,63.883,61.538,23.045,31.49,-50.064,38.852,61.477,62.43,24.413,32.145,-52.019,38.962
157,5.9095,63.792,61.538,23.045,31.416,-50.064,38.852,61.554,62.419,24.292,32.092,-51.916,38.961
158,5.943,63.341,61.538,23.71,31.416,-50.403,38.852,60.772,62.584,25.287,32.125,-52.353,38.959
159,5.9764,62.889,61.606,24.459,31.416,-50.658,38.852,60.45,62.624,25.742,32.149,-52.592,38.958
160,6.0098,62.528,61.673,24.875,31.416,-50.913,38.852,60.431,62.606,25.738,32.183,-52.59,38.96
161,6.0432,61.806,61.876,25.624,31.416,-51.253,38.852,60.184,62.653,26.194,32.188,-52.855,38.957
162,6.0766,61.716,61.876,26.04,31.416,-51.338,38.852,60.195,62.641,26.127,32.207,-52.826,38.958
163,6.1101,61.535,61.876,26.539,31.416,-51.507,38.852,59.318,62.75,27.42,32.335,-53.484,38.957
164,6.1445,61.354,61.876,26.705,31.416,-51.592,38.852,58.725,62.858,28.084,32.284,-53.666,38.953
165,6.1779,61.174,61.876,27.038,31.416,-52.017,38.852,59.035,62.838,27.637,32.308,-53.446,38.954
166,6.2115,60.271,61.876,27.953,31.416,-52.357,38.852,58.6,62.894,28.456,32.411,-53.999,38.952
167,6.2447,60.181,62.011,28.203,31.416,-52.442,38.852,58.415,62.925,28.573,32.349,-53.925,38.951
168,6.278,60.09,62.213,28.619,31.416,-52.442,38.852,58.015,62.973,29.071,32.478,-54.279,38.95
169,6.311,59.639,62.281,28.952,31.416,-52.696,38.852,58.088,62.974,28.95,32.374,-54.081,38.95
170,6.3445,59.368,62.281,29.368,31.49,-52.951,38.852,57.595,63.061,29.642,32.415,-54.488,38.948
171,6.3777,59.278,62.281,29.534,31.49,-53.036,38.852,57.679,63.01,29.304,32.371,-54.272,38.949
172,6.4114,59.007,62.281,29.784,31.49,-53.206,38.852,57.271,63.095,30.041,32.471,-54.714,38.947
173,6.4444,58.916,62.281,29.95,31.49,-53.206,38.852,57.726,63.012,29.36,32.461,-54.282,38.948
174,6.4777,58.646,62.281,30.2,31.49,-53.206,38.852,56.577,63.188,30.798,32.571,-55.21,38.943
175,6.5114,58.555,62.281,30.283,31.637,-53.206,38.852,56.178,63.161,31.233,32.655,-55.528,38.943
176,6.5448,58.375,62.281,30.532,31.785,-53.546,38.852,56.661,63.109,30.664,32.66,-55.267,38.945
177,6.5784,57.652,62.416,31.115,31.785,-54.055,38.852,56.704,63.141,30.658,32.583,-55.106,38.943
178,6.6117,57.562,62.416,31.281,31.785,-54.225,38.852,56.136,63.2,31.259,32.629,-55.48,38.94
179,6.6454,57.652,62.416,31.281,31.785,-54.225,38.852,56.091,63.15,31.434,32.802,-55.756,38.942
180,6.6871,57.472,62.416,31.531,31.785,-54.225,38.852,55.538,63.239,32.056,32.732,-56.038,38.938
181,6.7143,57.201,62.416,31.864,31.858,-54.225,38.852,56.641,62.595,29.723,32.911,-55.06,38.946
182,6.7479,57.02,62.416,32.196,31.932,-54.565,38.852,55.926,63.208,31.53,32.701,-55.558,38.94
183,6.7808,56.93,62.416,32.363,32.08,-54.565,38.852,55.661,63.248,31.7,32.591,-55.475,38.938
184,6.8143,57.02,62.416,32.363,32.153,-54.565,38.852,54.877,63.276,32.424,32.565,-55.78,38.934
185,6.8457,56.569,62.686,32.446,32.153,-54.65,38.852,55.359,63.227,32.087,32.698,-55.765,38.939
186,6.8789,56.208,62.686,32.945,32.227,-54.82,38.852,54.651,63.291,32.838,32.755,-56.279,38.935
187,6.9141,56.117,62.686,33.111,32.227,-54.904,38.852,54.665,63.251,32.654,32.781,-56.058,38.935
188,6.9457,56.027,62.686,33.444,32.227,-54.904,38.852,54.684,63.212,32.647,32.724,-55.899,38.936
189,6.98,55.756,62.686,33.444,32.227,-54.904,38.852,54.306,63.274,33.351,32.891,-56.553,38.935
190,7.014,55.756,62.686,33.527,32.227,-54.904,38.852,53.433,63.268,34.097,32.924,-56.942,38.932
191,7.0473,55.395,62.686,33.694,32.301,-54.989,38.852,53.374,63.322,34.276,32.997,-57.242,38.932
192,7.0807,55.034,62.686,34.443,32.301,-55.329,38.852,54.145,63.291,33.127,32.689,-56.14,38.933
193,7.114,54.673,62.686,34.859,32.227,-55.669,38.852,54.346,63.251,33.238,32.74,-56.044,38.937
194,7.1475,54.673,62.686,34.859,32.227,-55.669,38.852,53.829,63.321,33.581,32.812,-56.504,38.933
195,7.1801,54.763,62.686,34.859,32.227,-55.669,38.852,53.235,63.3,34.544,32.941,-57.109,38.933
196,7.214,54.673,62.686,34.859,32.227,-55.754,38.852,53.713,63.26,33.778,32.926,-56.337,38.938
197,7.2478,54.492,62.686,35.108,32.227,-55.924,38.852,52.516,63.299,34.896,33.075,-57.085,38.933
198,7.281,54.312,62.686,35.191,32.301,-55.924,38.852,52.413,63.275,35.073,33.079,-57.422,38.933
199,7.3141,54.221,62.686,35.358,32.301,-55.924,38.852,52.238,63.358,34.986,32.998,-57.756,38.926
200,7.4351,53.589,62.686,35.857,32.301,-56.093,38.852,53.681,63.267,35.462,32.371,-58.151,38.929
201,7.4459,53.409,62.686,36.023,32.301,-56.433,38.852,53.714,63.26,35.146,32.264,-58.165,38.927
202,7.481,53.409,62.686,36.023,32.301,-56.433,38.852,53.556,63.257,35.54,32.339,-58.198,38.929
203,7.5157,53.679,62.686,36.023,32.301,-56.773,38.852,53.596,63.284,35.486,32.327,-58.18,38.928
204,7.5483,53.77,62.686,36.023,32.301,-56.858,38.852,53.626,63.255,35.496,32.367,-58.29,38.929
205,7.5825,53.77,62.686,36.023,32.301,-56.943,38.852,53.613,63.21,35.666,32.437,-58.477,38.929
206,7.6152,53.77,62.686,36.023,32.301,-56.943,38.852,53.52,63.156,35.808,32.485,-58.664,38.931
207,7.6486,53.77,62.686,36.023,32.301,-56.943,38.852,53.396,63.122,35.96,32.517,-58.828,38.93
208,7.6821,53.77,62.686,36.106,32.301,-56.943,38.852,53.426,63.101,35.98,32.561,-58.764,38.932
209,7.7156,53.679,62.686,36.356,32.301,-57.113,38.852,53.564,63.142,35.773,32.559,-58.929,38.926
210,7.7581,53.679,62.686,36.439,32.301,-57.282,38.852,53.486,63.18,35.883,32.537,-58.758,38.931
211,7.7852,53.77,62.686,36.522,32.301,-57.452,38.852,53.435,63.076,35.983,32.597,-59.028,38.93
212,7.8158,53.77,62.686,36.522,32.301,-57.452,38.852,53.4,62.971,36.235,32.611,-58.951,38.931
213,7.8489,53.679,62.686,36.522,32.301,-57.707,38.852,53.363,63.1,36.322,32.713,-59.543,38.931
214,7.8827,53.679,62.686,36.522,32.301,-57.792,38.852,53.393,63.145,36.142,32.605,-59.081,38.932
215,7.9171,53.679,62.686,36.522,32.301,-58.047,38.852,53.507,63.104,36.153,32.712,-59.436,38.93
216,7.9495,53.679,62.686,36.522,32.301,-58.047,38.852,53.247,63.183,36.574,32.796,-60.582,38.925
217,7.9815,53.679,62.686,36.522,32.301,-58.301,38.852,53.309,63.099,36.468,32.769,-59.994,38.927
218,8.0163,53.679,62.686,36.606,32.301,-58.641,38.852,53.318,63.182,36.302,32.67,-59.675,38.927
219,8.0497,53.679,62.686,36.772,32.301,-58.981,38.852,53.377,63.096,36.142,32.672,-59.433,38.93
220,8.0838,53.679,62.686,36.772,32.301,-58.981,38.852,53.364,63.123,36.36,32.783,-60.014,38.926
221,8.1166,53.679,62.686,36.855,32.301,-58.981,38.852,53.592,63.145,36.071,32.664,-59.843,38.922
222,8.1498,53.679,62.686,36.855,32.301,-58.981,38.852,53.321,63.082,36.418,32.739,-59.827,38.928
223,8.1833,53.679,62.686,36.855,32.301,-58.981,38.852,53.321,63.234,36.398,32.732,-60.134,38.926
224,8.2164,53.679,62.686,36.855,32.301,-58.981,38.852,53.207,63.252,36.703,32.771,-60.906,38.923
225,8.2519,53.679,62.686,36.855,32.301,-58.981,38.852,53.272,63.068,36.482,32.795,-60.039,38.928
226,8.2838,53.679,62.686,37.022,32.301,-59.151,38.852,53.34,63.126,36.521,32.882,-60.669,38.924
227,8.317,53.679,62.686,37.188,32.301,-59.236,38.852,53.23,63.148,36.714,32.882,-60.968,38.923
228,8.3516,53.77,62.686,37.188,32.301,-59.236,38.852,53.166,63.186,36.904,32.925,-61.534,38.922
229,8.3848,53.77,62.686,37.188,32.301,-59.406,38.852,53.266,63.258,36.678,32.848,-61.134,38.923
230,8.4172,53.77,62.686,37.188,32.301,-59.83,38.852,53.094,63.307,36.989,32.906,-61.689,38.922
231,8.4515,53.77,62.686,37.188,32.301,-60.0,38.852,53.036,63.254,37.028,32.925,-61.847,38.92
232,8.4851,53.679,62.686,37.354,32.301,-60.255,38.852,53.088,63.339,36.95,32.9,-61.756,38.921
233,8.5184,53.679,62.686,37.521,32.301,-60.51,38.852,53.101,63.113,37.12,33.101,-62.353,38.92
234,8.5519,53.77,62.686,37.521,32.301,-60.51,38.852,52.94,63.36,37.481,32.98,-63.019,38.919
235,8.5854,53.77,62.686,37.521,32.301,-60.764,38.852,53.055,63.171,37.406,33.056,-63.041,38.918
236,8.6188,53.679,62.686,37.77,32.301,-61.359,38.852,52.965,63.148,37.668,33.106,-63.645,38.919
237,8.6528,53.679,62.686,38.02,32.301,-61.614,38.852,52.792,63.235,37.833,33.011,-63.695,38.92
